,,,-616.000092E-6,1.5600,,,,,-616.000092E-6,2.2400,,,,,-616.000092E-6,-236.00002E-3,
,,,-615.000085E-6,1.5200,,,,,-615.000085E-6,2.2800,,,,,-615.000085E-6,-240.00001E-3,
,,,-614.000077E-6,1.5200,,,,,-614.000077E-6,2.3200,,,,,-614.000077E-6,-236.00002E-3,
,,,-613.000069E-6,1.5600,,,,,-613.000069E-6,2.2800,,,,,-613.000069E-6,-236.00002E-3,
,,,-612.000062E-6,1.5200,,,,,-612.000062E-6,2.3200,,,,,-612.000062E-6,-236.00002E-3,
,,,-611.000112E-6,1.4800,,,,,-611.000112E-6,2.3200,,,,,-611.000112E-6,-232.00001E-3,
,,,-610.000105E-6,1.5200,,,,,-610.000105E-6,2.3200,,,,,-610.000105E-6,-232.00001E-3,
,,,-609.000097E-6,1.4800,,,,,-609.000097E-6,2.3200,,,,,-609.000097E-6,-236.00002E-3,
,,,-608.000089E-6,1.4800,,,,,-608.000089E-6,2.3600,,,,,-608.000089E-6,-236.00002E-3,
,,,-607.000082E-6,1.4400,,,,,-607.000082E-6,2.4000,,,,,-607.000082E-6,-236.00002E-3,
,,,-606.000074E-6,1.4400,,,,,-606.000074E-6,2.3600,,,,,-606.000074E-6,-236.00002E-3,
,,,-605.000067E-6,1.4400,,,,,-605.000067E-6,2.3600,,,,,-605.000067E-6,-236.00002E-3,
,,,-604.000117E-6,1.4400,,,,,-604.000117E-6,2.4000,,,,,-604.000117E-6,-232.00001E-3,
,,,-603.000110E-6,1.4000,,,,,-603.000110E-6,2.4400,,,,,-603.000110E-6,-232.00001E-3,
,,,-602.000102E-6,1.4000,,,,,-602.000102E-6,2.4400,,,,,-602.000102E-6,-228.00002E-3,
,,,-601.000094E-6,1.4000,,,,,-601.000094E-6,2.4400,,,,,-601.000094E-6,-228.00002E-3,
,,,-600.000087E-6,1.3600,,,,,-600.000087E-6,2.4400,,,,,-600.000087E-6,-224.00001E-3,
,,,-599.000079E-6,1.3600,,,,,-599.000079E-6,2.4800,,,,,-599.000079E-6,-224.00001E-3,
,,,-598.000071E-6,1.3600,,,,,-598.000071E-6,2.4400,,,,,-598.000071E-6,-224.00001E-3,
,,,-597.000064E-6,1.3200,,,,,-597.000064E-6,2.4800,,,,,-597.000064E-6,-224.00001E-3,
,,,-596.000114E-6,1.3200,,,,,-596.000114E-6,2.4800,,,,,-596.000114E-6,-220.00001E-3,
,,,-595.000107E-6,1.2800,,,,,-595.000107E-6,2.5200,,,,,-595.000107E-6,-216.00001E-3,
,,,-594.000099E-6,1.2800,,,,,-594.000099E-6,2.5200,,,,,-594.000099E-6,-220.00001E-3,
,,,-593.000092E-6,1.2800,,,,,-593.000092E-6,2.5200,,,,,-593.000092E-6,-212.00001E-3,
,,,-592.000084E-6,1.2800,,,,,-592.000084E-6,2.4800,,,,,-592.000084E-6,-208.00000E-3,
,,,-591.000076E-6,1.2800,,,,,-591.000076E-6,2.5200,,,,,-591.000076E-6,-212.00001E-3,
,,,-590.000069E-6,1.2400,,,,,-590.000069E-6,2.4800,,,,,-590.000069E-6,-208.00000E-3,
,,,-589.000061E-6,1.2000,,,,,-589.000061E-6,2.5200,,,,,-589.000061E-6,-208.00000E-3,
,,,-588.000112E-6,1.2000,,,,,-588.000112E-6,2.5200,,,,,-588.000112E-6,-204.00001E-3,
,,,-587.000104E-6,1.2000,,,,,-587.000104E-6,2.5200,,,,,-587.000104E-6,-200.00000E-3,
,,,-586.000097E-6,1.2000,,,,,-586.000097E-6,2.5200,,,,,-586.000097E-6,-200.00000E-3,
,,,-585.000089E-6,1.2000,,,,,-585.000089E-6,2.5200,,,,,-585.000089E-6,-200.00000E-3,
,,,-584.000081E-6,1.1600,,,,,-584.000081E-6,2.5600,,,,,-584.000081E-6,-196.00001E-3,
,,,-583.000074E-6,1.1200,,,,,-583.000074E-6,2.5200,,,,,-583.000074E-6,-196.00001E-3,
,,,-582.000066E-6,1.0800,,,,,-582.000066E-6,2.5600,,,,,-582.000066E-6,-192.00000E-3,
,,,-581.000117E-6,1.1200,,,,,-581.000117E-6,2.5600,,,,,-581.000117E-6,-192.00000E-3,
,,,-580.000109E-6,1.0800,,,,,-580.000109E-6,2.5600,,,,,-580.000109E-6,-188.00001E-3,
,,,-579.000101E-6,1.0800,,,,,-579.000101E-6,2.5600,,,,,-579.000101E-6,-188.00001E-3,
,,,-578.000094E-6,1.0800,,,,,-578.000094E-6,2.5600,,,,,-578.000094E-6,-180.00001E-3,
,,,-577.000086E-6,1.0400,,,,,-577.000086E-6,2.5600,,,,,-577.000086E-6,-180.00001E-3,
,,,-576.000079E-6,1.000,,,,,-576.000079E-6,2.5600,,,,,-576.000079E-6,-180.00001E-3,
,,,-575.000071E-6,1.0400,,,,,-575.000071E-6,2.5200,,,,,-575.000071E-6,-172.00001E-3,
,,,-574.000063E-6,1.000,,,,,-574.000063E-6,2.5600,,,,,-574.000063E-6,-172.00001E-3,
,,,-573.000114E-6,959.999979E-3,,,,,-573.000114E-6,2.5600,,,,,-573.000114E-6,-172.00001E-3,
,,,-572.000106E-6,959.999979E-3,,,,,-572.000106E-6,2.5600,,,,,-572.000106E-6,-172.00001E-3,
,,,-571.000099E-6,919.999957E-3,,,,,-571.000099E-6,2.5600,,,,,-571.000099E-6,-168.00001E-3,
,,,-570.000091E-6,919.999957E-3,,,,,-570.000091E-6,2.5600,,,,,-570.000091E-6,-164.00000E-3,
,,,-569.000083E-6,919.999957E-3,,,,,-569.000083E-6,2.5600,,,,,-569.000083E-6,-164.00000E-3,
,,,-568.000076E-6,919.999957E-3,,,,,-568.000076E-6,2.5600,,,,,-568.000076E-6,-156.00000E-3,
,,,-567.000068E-6,879.999995E-3,,,,,-567.000068E-6,2.5200,,,,,-567.000068E-6,-156.00000E-3,
,,,-566.000119E-6,879.999995E-3,,,,,-566.000119E-6,2.5200,,,,,-566.000119E-6,-156.00000E-3,
,,,-565.000111E-6,839.999974E-3,,,,,-565.000111E-6,2.5200,,,,,-565.000111E-6,-152.00001E-3,
,,,-564.000104E-6,839.999974E-3,,,,,-564.000104E-6,2.5200,,,,,-564.000104E-6,-148.0000E-3,
,,,-563.000096E-6,839.999974E-3,,,,,-563.000096E-6,2.5200,,,,,-563.000096E-6,-144.0000E-3,
,,,-562.000088E-6,839.999974E-3,,,,,-562.000088E-6,2.5200,,,,,-562.000088E-6,-144.0000E-3,
,,,-561.000081E-6,799.999952E-3,,,,,-561.000081E-6,2.5200,,,,,-561.000081E-6,-144.0000E-3,
,,,-560.000073E-6,799.999952E-3,,,,,-560.000073E-6,2.4800,,,,,-560.000073E-6,-132.0000E-3,
,,,-559.000066E-6,799.999952E-3,,,,,-559.000066E-6,2.5200,,,,,-559.000066E-6,-132.0000E-3,
,,,-558.000116E-6,719.999969E-3,,,,,-558.000116E-6,2.5200,,,,,-558.000116E-6,-128.0000E-3,
,,,-557.000109E-6,719.999969E-3,,,,,-557.000109E-6,2.5200,,,,,-557.000109E-6,-124.0000E-3,
,,,-556.000101E-6,719.999969E-3,,,,,-556.000101E-6,2.4800,,,,,-556.000101E-6,-124.0000E-3,
,,,-555.000093E-6,719.999969E-3,,,,,-555.000093E-6,2.4400,,,,,-555.000093E-6,-120.0000E-3,
,,,-554.000086E-6,680.000007E-3,,,,,-554.000086E-6,2.4400,,,,,-554.000086E-6,-120.0000E-3,
,,,-553.000078E-6,639.999986E-3,,,,,-553.000078E-6,2.4400,,,,,-553.000078E-6,-120.0000E-3,
,,,-552.000070E-6,639.999986E-3,,,,,-552.000070E-6,2.4400,,,,,-552.000070E-6,-112.0000E-3,
,,,-551.000063E-6,639.999986E-3,,,,,-551.000063E-6,2.4000,,,,,-551.000063E-6,-108.0000E-3,
,,,-550.000113E-6,639.999986E-3,,,,,-550.000113E-6,2.4400,,,,,-550.000113E-6,-112.0000E-3,
,,,-549.000106E-6,599.999964E-3,,,,,-549.000106E-6,2.4000,,,,,-549.000106E-6,-108.0000E-3,
,,,-548.000098E-6,599.999964E-3,,,,,-548.000098E-6,2.4000,,,,,-548.000098E-6,-104.0000E-3,
,,,-547.000091E-6,599.999964E-3,,,,,-547.000091E-6,2.3600,,,,,-547.000091E-6,-100.0000E-3,
,,,-546.000083E-6,560.000002E-3,,,,,-546.000083E-6,2.3600,,,,,-546.000083E-6,-100.0000E-3,
,,,-545.000075E-6,560.000002E-3,,,,,-545.000075E-6,2.3600,,,,,-545.000075E-6,-100.0000E-3,
,,,-544.000068E-6,519.999981E-3,,,,,-544.000068E-6,2.3600,,,,,-544.000068E-6,-96.000001E-3,
,,,-543.000118E-6,519.999981E-3,,,,,-543.000118E-6,2.3200,,,,,-543.000118E-6,-88.000007E-3,
,,,-542.000111E-6,519.999981E-3,,,,,-542.000111E-6,2.3200,,,,,-542.000111E-6,-88.000007E-3,
,,,-541.000103E-6,479.999989E-3,,,,,-541.000103E-6,2.2800,,,,,-541.000103E-6,-80.000006E-3,
,,,-540.000095E-6,479.999989E-3,,,,,-540.000095E-6,2.2800,,,,,-540.000095E-6,-80.000006E-3,
,,,-539.000088E-6,479.999989E-3,,,,,-539.000088E-6,2.2800,,,,,-539.000088E-6,-76.000005E-3,
,,,-538.000080E-6,439.999998E-3,,,,,-538.000080E-6,2.2800,,,,,-538.000080E-6,-76.000005E-3,
,,,-537.000073E-6,439.999998E-3,,,,,-537.000073E-6,2.2400,,,,,-537.000073E-6,-68.000004E-3,
,,,-536.000065E-6,399.99998E-3,,,,,-536.000065E-6,2.2400,,,,,-536.000065E-6,-68.000004E-3,
,,,-535.000116E-6,399.99998E-3,,,,,-535.000116E-6,2.2400,,,,,-535.000116E-6,-64.000003E-3,
,,,-534.000108E-6,359.99998E-3,,,,,-534.000108E-6,2.2000,,,,,-534.000108E-6,-60.000002E-3,
,,,-533.000100E-6,399.99998E-3,,,,,-533.000100E-6,2.2000,,,,,-533.000100E-6,-56.000002E-3,
,,,-532.000093E-6,319.99999E-3,,,,,-532.000093E-6,2.1600,,,,,-532.000093E-6,-56.000002E-3,
,,,-531.000085E-6,359.99998E-3,,,,,-531.000085E-6,2.1200,,,,,-531.000085E-6,-56.000002E-3,
,,,-530.000078E-6,280.00000E-3,,,,,-530.000078E-6,2.1200,,,,,-530.000078E-6,-52.00000E-3,
,,,-529.000070E-6,280.00000E-3,,,,,-529.000070E-6,2.1200,,,,,-529.000070E-6,-48.00000E-3,
,,,-528.000062E-6,280.00000E-3,,,,,-528.000062E-6,2.0800,,,,,-528.000062E-6,-44.00000E-3,
,,,-527.000113E-6,280.00000E-3,,,,,-527.000113E-6,2.0800,,,,,-527.000113E-6,-44.00000E-3,
,,,-526.000105E-6,239.99999E-3,,,,,-526.000105E-6,2.0400,,,,,-526.000105E-6,-44.00000E-3,
,,,-525.000098E-6,239.99999E-3,,,,,-525.000098E-6,2.0400,,,,,-525.000098E-6,-36.00000E-3,
,,,-524.000090E-6,199.99999E-3,,,,,-524.000090E-6,2.0400,,,,,-524.000090E-6,-40.00000E-3,
,,,-523.000082E-6,199.99999E-3,,,,,-523.000082E-6,2.0000,,,,,-523.000082E-6,-36.00000E-3,
,,,-522.000075E-6,199.99999E-3,,,,,-522.000075E-6,2.0000,,,,,-522.000075E-6,-28.00000E-3,
,,,-521.000067E-6,199.99999E-3,,,,,-521.000067E-6,2.0000,,,,,-521.000067E-6,-32.00000E-3,
,,,-520.000118E-6,160.00000E-3,,,,,-520.000118E-6,1.9600,,,,,-520.000118E-6,-28.00000E-3,
,,,-519.000110E-6,160.00000E-3,,,,,-519.000110E-6,1.9200,,,,,-519.000110E-6,-24.00000E-3,
,,,-518.000103E-6,120.0000E-3,,,,,-518.000103E-6,1.8800,,,,,-518.000103E-6,-20.0000E-3,
,,,-517.000095E-6,120.0000E-3,,,,,-517.000095E-6,1.8800,,,,,-517.000095E-6,-20.0000E-3,
,,,-516.000087E-6,79.999998E-3,,,,,-516.000087E-6,1.8400,,,,,-516.000087E-6,-16.0000E-3,
,,,-515.000080E-6,79.999998E-3,,,,,-515.000080E-6,1.8400,,,,,-515.000080E-6,-16.0000E-3,
,,,-514.000072E-6,79.999998E-3,,,,,-514.000072E-6,1.8400,,,,,-514.000072E-6,-16.0000E-3,
,,,-513.000065E-6,40.00000E-3,,,,,-513.000065E-6,1.8000,,,,,-513.000065E-6,-8.000000E-3,
,,,-512.000115E-6,40.00000E-3,,,,,-512.000115E-6,1.8000,,,,,-512.000115E-6,-8.000000E-3,
,,,-511.000108E-6,0.0,,,,,-511.000108E-6,1.7200,,,,,-511.000108E-6,-8.000000E-3,
,,,-510.000100E-6,-40.00000E-3,,,,,-510.000100E-6,1.7200,,,,,-510.000100E-6,-8.000000E-3,
,,,-509.000092E-6,0.0,,,,,-509.000092E-6,1.6800,,,,,-509.000092E-6,-4.00000E-3,
,,,-508.000085E-6,-40.00000E-3,,,,,-508.000085E-6,1.6800,,,,,-508.000085E-6,-4.00000E-3,
,,,-507.000077E-6,-40.00000E-3,,,,,-507.000077E-6,1.6800,,,,,-507.000077E-6,0.0,
,,,-506.000069E-6,-79.999998E-3,,,,,-506.000069E-6,1.6400,,,,,-506.000069E-6,0.0,
,,,-505.000062E-6,-79.999998E-3,,,,,-505.000062E-6,1.6000,,,,,-505.000062E-6,0.0,
,,,-504.000112E-6,-79.999998E-3,,,,,-504.000112E-6,1.6000,,,,,-504.000112E-6,8.000000E-3,
,,,-503.000105E-6,-120.0000E-3,,,,,-503.000105E-6,1.5600,,,,,-503.000105E-6,8.000000E-3,
,,,-502.000097E-6,-120.0000E-3,,,,,-502.000097E-6,1.5200,,,,,-502.000097E-6,8.000000E-3,
,,,-501.000090E-6,-160.00000E-3,,,,,-501.000090E-6,1.5200,,,,,-501.000090E-6,12.0000E-3,
,,,-500.000082E-6,-160.00000E-3,,,,,-500.000082E-6,1.4800,,,,,-500.000082E-6,16.0000E-3,
,,,-499.000074E-6,-199.99999E-3,,,,,-499.000074E-6,1.4800,,,,,-499.000074E-6,16.0000E-3,
,,,-498.000067E-6,-199.99999E-3,,,,,-498.000067E-6,1.4400,,,,,-498.000067E-6,16.0000E-3,
,,,-497.000117E-6,-199.99999E-3,,,,,-497.000117E-6,1.4000,,,,,-497.000117E-6,20.0000E-3,
,,,-496.000110E-6,-239.99999E-3,,,,,-496.000110E-6,1.3600,,,,,-496.000110E-6,16.0000E-3,
,,,-495.000102E-6,-239.99999E-3,,,,,-495.000102E-6,1.3600,,,,,-495.000102E-6,20.0000E-3,
,,,-494.000094E-6,-280.00000E-3,,,,,-494.000094E-6,1.3200,,,,,-494.000094E-6,20.0000E-3,
,,,-493.000087E-6,-280.00000E-3,,,,,-493.000087E-6,1.3200,,,,,-493.000087E-6,20.0000E-3,
,,,-492.000079E-6,-280.00000E-3,,,,,-492.000079E-6,1.2800,,,,,-492.000079E-6,24.00000E-3,
,,,-491.000072E-6,-319.99999E-3,,,,,-491.000072E-6,1.2400,,,,,-491.000072E-6,20.0000E-3,
,,,-490.000064E-6,-359.99998E-3,,,,,-490.000064E-6,1.2400,,,,,-490.000064E-6,28.00000E-3,
,,,-489.000115E-6,-319.99999E-3,,,,,-489.000115E-6,1.1600,,,,,-489.000115E-6,24.00000E-3,
,,,-488.000078E-6,-359.99998E-3,,,,,-488.000078E-6,1.1600,,,,,-488.000078E-6,24.00000E-3,
,,,-487.000099E-6,-399.99998E-3,,,,,-487.000099E-6,1.1200,,,,,-487.000099E-6,28.00000E-3,
,,,-486.000092E-6,-399.99998E-3,,,,,-486.000092E-6,1.0800,,,,,-486.000092E-6,28.00000E-3,
,,,-485.000084E-6,-439.999998E-3,,,,,-485.000084E-6,1.0800,,,,,-485.000084E-6,32.00000E-3,
,,,-484.000077E-6,-439.999998E-3,,,,,-484.000077E-6,1.0400,,,,,-484.000077E-6,32.00000E-3,
,,,-483.000098E-6,-439.999998E-3,,,,,-483.000098E-6,1.0400,,,,,-483.000098E-6,28.00000E-3,
,,,-482.000090E-6,-439.999998E-3,,,,,-482.000090E-6,1.000,,,,,-482.000090E-6,32.00000E-3,
,,,-481.000083E-6,-439.999998E-3,,,,,-481.000083E-6,959.999979E-3,,,,,-481.000083E-6,32.00000E-3,
,,,-480.000104E-6,-479.999989E-3,,,,,-480.000104E-6,959.999979E-3,,,,,-480.000104E-6,32.00000E-3,
,,,-479.000097E-6,-519.999981E-3,,,,,-479.000097E-6,879.999995E-3,,,,,-479.000097E-6,36.00000E-3,
,,,-478.000089E-6,-519.999981E-3,,,,,-478.000089E-6,839.999974E-3,,,,,-478.000089E-6,28.00000E-3,
,,,-477.000081E-6,-519.999981E-3,,,,,-477.000081E-6,839.999974E-3,,,,,-477.000081E-6,24.00000E-3,
,,,-476.000103E-6,-560.000002E-3,,,,,-476.000103E-6,799.999952E-3,,,,,-476.000103E-6,32.00000E-3,
,,,-475.000095E-6,-560.000002E-3,,,,,-475.000095E-6,759.999990E-3,,,,,-475.000095E-6,28.00000E-3,
,,,-474.000088E-6,-599.999964E-3,,,,,-474.000088E-6,759.999990E-3,,,,,-474.000088E-6,28.00000E-3,
,,,-473.000080E-6,-599.999964E-3,,,,,-473.000080E-6,680.000007E-3,,,,,-473.000080E-6,24.00000E-3,
,,,-472.000102E-6,-599.999964E-3,,,,,-472.000102E-6,680.000007E-3,,,,,-472.000102E-6,32.00000E-3,
,,,-471.000094E-6,-639.999986E-3,,,,,-471.000094E-6,639.999986E-3,,,,,-471.000094E-6,24.00000E-3,
,,,-470.000086E-6,-639.999986E-3,,,,,-470.000086E-6,599.999964E-3,,,,,-470.000086E-6,24.00000E-3,
,,,-469.000079E-6,-680.000007E-3,,,,,-469.000079E-6,560.000002E-3,,,,,-469.000079E-6,24.00000E-3,
,,,-468.000100E-6,-680.000007E-3,,,,,-468.000100E-6,560.000002E-3,,,,,-468.000100E-6,20.0000E-3,
,,,-467.000093E-6,-680.000007E-3,,,,,-467.000093E-6,519.999981E-3,,,,,-467.000093E-6,20.0000E-3,
,,,-466.000085E-6,-680.000007E-3,,,,,-466.000085E-6,479.999989E-3,,,,,-466.000085E-6,24.00000E-3,
,,,-465.000077E-6,-759.999990E-3,,,,,-465.000077E-6,479.999989E-3,,,,,-465.000077E-6,24.00000E-3,
,,,-464.000099E-6,-719.999969E-3,,,,,-464.000099E-6,439.999998E-3,,,,,-464.000099E-6,20.0000E-3,
,,,-463.000091E-6,-759.999990E-3,,,,,-463.000091E-6,399.99998E-3,,,,,-463.000091E-6,20.0000E-3,
,,,-462.000084E-6,-759.999990E-3,,,,,-462.000084E-6,359.99998E-3,,,,,-462.000084E-6,24.00000E-3,
,,,-461.000076E-6,-759.999990E-3,,,,,-461.000076E-6,319.99999E-3,,,,,-461.000076E-6,16.0000E-3,
,,,-460.000098E-6,-799.999952E-3,,,,,-460.000098E-6,319.99999E-3,,,,,-460.000098E-6,16.0000E-3,
,,,-459.000090E-6,-799.999952E-3,,,,,-459.000090E-6,280.00000E-3,,,,,-459.000090E-6,12.0000E-3,
,,,-458.000082E-6,-799.999952E-3,,,,,-458.000082E-6,239.99999E-3,,,,,-458.000082E-6,12.0000E-3,
,,,-457.000104E-6,-839.999974E-3,,,,,-457.000104E-6,199.99999E-3,,,,,-457.000104E-6,12.0000E-3,
,,,-456.000096E-6,-839.999974E-3,,,,,-456.000096E-6,160.00000E-3,,,,,-456.000096E-6,12.0000E-3,
,,,-455.000089E-6,-879.999995E-3,,,,,-455.000089E-6,120.0000E-3,,,,,-455.000089E-6,8.000000E-3,
,,,-454.000081E-6,-879.999995E-3,,,,,-454.000081E-6,120.0000E-3,,,,,-454.000081E-6,8.000000E-3,
,,,-453.000102E-6,-879.999995E-3,,,,,-453.000102E-6,79.999998E-3,,,,,-453.000102E-6,4.00000E-3,
,,,-452.000095E-6,-919.999957E-3,,,,,-452.000095E-6,40.00000E-3,,,,,-452.000095E-6,0.0,
,,,-451.000087E-6,-919.999957E-3,,,,,-451.000087E-6,0.0,,,,,-451.000087E-6,0.0,
,,,-450.000080E-6,-919.999957E-3,,,,,-450.000080E-6,-40.00000E-3,,,,,-450.000080E-6,0.0,
,,,-449.000101E-6,-959.999979E-3,,,,,-449.000101E-6,-40.00000E-3,,,,,-449.000101E-6,-4.00000E-3,
,,,-448.000093E-6,-959.999979E-3,,,,,-448.000093E-6,-79.999998E-3,,,,,-448.000093E-6,-4.00000E-3,
,,,-447.000086E-6,-959.999979E-3,,,,,-447.000086E-6,-120.0000E-3,,,,,-447.000086E-6,-8.000000E-3,
,,,-446.000078E-6,-1.000,,,,,-446.000078E-6,-120.0000E-3,,,,,-446.000078E-6,-8.000000E-3,
,,,-445.000100E-6,-1.000,,,,,-445.000100E-6,-160.00000E-3,,,,,-445.000100E-6,-12.0000E-3,
,,,-444.000092E-6,-1.0400,,,,,-444.000092E-6,-199.99999E-3,,,,,-444.000092E-6,-12.0000E-3,
,,,-443.000084E-6,-1.0400,,,,,-443.000084E-6,-239.99999E-3,,,,,-443.000084E-6,-16.0000E-3,
,,,-442.000077E-6,-1.0800,,,,,-442.000077E-6,-280.00000E-3,,,,,-442.000077E-6,-16.0000E-3,
,,,-441.000098E-6,-1.0400,,,,,-441.000098E-6,-280.00000E-3,,,,,-441.000098E-6,-16.0000E-3,
,,,-440.000091E-6,-1.0800,,,,,-440.000091E-6,-319.99999E-3,,,,,-440.000091E-6,-24.00000E-3,
,,,-439.000083E-6,-1.1200,,,,,-439.000083E-6,-359.99998E-3,,,,,-439.000083E-6,-20.0000E-3,
,,,-438.000105E-6,-1.1200,,,,,-438.000105E-6,-359.99998E-3,,,,,-438.000105E-6,-28.00000E-3,
,,,-437.000097E-6,-1.1200,,,,,-437.000097E-6,-439.999998E-3,,,,,-437.000097E-6,-32.00000E-3,
,,,-436.000089E-6,-1.1600,,,,,-436.000089E-6,-439.999998E-3,,,,,-436.000089E-6,-32.00000E-3,
,,,-435.000082E-6,-1.1600,,,,,-435.000082E-6,-479.999989E-3,,,,,-435.000082E-6,-36.00000E-3,
,,,-434.000103E-6,-1.2000,,,,,-434.000103E-6,-519.999981E-3,,,,,-434.000103E-6,-40.00000E-3,
,,,-433.000096E-6,-1.2000,,,,,-433.000096E-6,-560.000002E-3,,,,,-433.000096E-6,-48.00000E-3,
,,,-432.000088E-6,-1.2400,,,,,-432.000088E-6,-599.999964E-3,,,,,-432.000088E-6,-48.00000E-3,
,,,-431.000080E-6,-1.2000,,,,,-431.000080E-6,-639.999986E-3,,,,,-431.000080E-6,-52.00000E-3,
,,,-430.000102E-6,-1.2400,,,,,-430.000102E-6,-639.999986E-3,,,,,-430.000102E-6,-52.00000E-3,
,,,-429.000094E-6,-1.2400,,,,,-429.000094E-6,-680.000007E-3,,,,,-429.000094E-6,-52.00000E-3,
,,,-428.000087E-6,-1.2800,,,,,-428.000087E-6,-719.999969E-3,,,,,-428.000087E-6,-56.000002E-3,
,,,-427.000079E-6,-1.2800,,,,,-427.000079E-6,-719.999969E-3,,,,,-427.000079E-6,-60.000002E-3,
,,,-426.000101E-6,-1.2800,,,,,-426.000101E-6,-799.999952E-3,,,,,-426.000101E-6,-60.000002E-3,
,,,-425.000093E-6,-1.3200,,,,,-425.000093E-6,-799.999952E-3,,,,,-425.000093E-6,-64.000003E-3,
,,,-424.000085E-6,-1.3600,,,,,-424.000085E-6,-839.999974E-3,,,,,-424.000085E-6,-72.000004E-3,
,,,-423.000078E-6,-1.3200,,,,,-423.000078E-6,-839.999974E-3,,,,,-423.000078E-6,-76.000005E-3,
,,,-422.000099E-6,-1.3600,,,,,-422.000099E-6,-919.999957E-3,,,,,-422.000099E-6,-72.000004E-3,
,,,-421.000092E-6,-1.3600,,,,,-421.000092E-6,-919.999957E-3,,,,,-421.000092E-6,-76.000005E-3,
,,,-420.000084E-6,-1.3600,,,,,-420.000084E-6,-959.999979E-3,,,,,-420.000084E-6,-84.000006E-3,
,,,-419.000076E-6,-1.4000,,,,,-419.000076E-6,-959.999979E-3,,,,,-419.000076E-6,-88.000007E-3,
,,,-418.000098E-6,-1.4000,,,,,-418.000098E-6,-1.000,,,,,-418.000098E-6,-92.000008E-3,
,,,-417.000090E-6,-1.4000,,,,,-417.000090E-6,-1.0400,,,,,-417.000090E-6,-100.0000E-3,
,,,-416.000083E-6,-1.4400,,,,,-416.000083E-6,-1.0800,,,,,-416.000083E-6,-100.0000E-3,
,,,-415.000104E-6,-1.4400,,,,,-415.000104E-6,-1.1200,,,,,-415.000104E-6,-104.0000E-3,
,,,-414.000096E-6,-1.4800,,,,,-414.000096E-6,-1.1600,,,,,-414.000096E-6,-112.0000E-3,
,,,-413.000089E-6,-1.4800,,,,,-413.000089E-6,-1.1600,,,,,-413.000089E-6,-116.0000E-3,
,,,-412.000081E-6,-1.4800,,,,,-412.000081E-6,-1.2000,,,,,-412.000081E-6,-116.0000E-3,
,,,-411.000103E-6,-1.4800,,,,,-411.000103E-6,-1.2000,,,,,-411.000103E-6,-120.0000E-3,
,,,-410.000095E-6,-1.5200,,,,,-410.000095E-6,-1.2400,,,,,-410.000095E-6,-124.0000E-3,
,,,-409.000088E-6,-1.5200,,,,,-409.000088E-6,-1.2800,,,,,-409.000088E-6,-124.0000E-3,
,,,-408.000080E-6,-1.5200,,,,,-408.000080E-6,-1.2800,,,,,-408.000080E-6,-132.0000E-3,
,,,-407.000101E-6,-1.5600,,,,,-407.000101E-6,-1.3200,,,,,-407.000101E-6,-132.0000E-3,
,,,-406.000094E-6,-1.5600,,,,,-406.000094E-6,-1.3200,,,,,-406.000094E-6,-136.0000E-3,
,,,-405.000086E-6,-1.5600,,,,,-405.000086E-6,-1.3600,,,,,-405.000086E-6,-140.0000E-3,
,,,-404.000079E-6,-1.5600,,,,,-404.000079E-6,-1.4000,,,,,-404.000079E-6,-144.0000E-3,
,,,-403.00010E-6,-1.6000,,,,,-403.00010E-6,-1.4400,,,,,-403.00010E-6,-144.0000E-3,
,,,-402.00009E-6,-1.6000,,,,,-402.00009E-6,-1.4000,,,,,-402.00009E-6,-148.0000E-3,
,,,-401.00008E-6,-1.6000,,,,,-401.00008E-6,-1.4800,,,,,-401.00008E-6,-152.00001E-3,
,,,-400.00008E-6,-1.6000,,,,,-400.00008E-6,-1.5200,,,,,-400.00008E-6,-160.00001E-3,
,,,-399.00010E-6,-1.6400,,,,,-399.00010E-6,-1.5200,,,,,-399.00010E-6,-164.00000E-3,
,,,-398.00009E-6,-1.6400,,,,,-398.00009E-6,-1.5600,,,,,-398.00009E-6,-168.00001E-3,
,,,-397.00008E-6,-1.6800,,,,,-397.00008E-6,-1.5600,,,,,-397.00008E-6,-168.00001E-3,
,,,-396.00010E-6,-1.6800,,,,,-396.00010E-6,-1.6000,,,,,-396.00010E-6,-176.00001E-3,
,,,-395.00010E-6,-1.6800,,,,,-395.00010E-6,-1.6400,,,,,-395.00010E-6,-180.00001E-3,
,,,-394.00009E-6,-1.7200,,,,,-394.00009E-6,-1.6400,,,,,-394.00009E-6,-180.00001E-3,
,,,-393.00008E-6,-1.7200,,,,,-393.00008E-6,-1.6800,,,,,-393.00008E-6,-188.00001E-3,
,,,-392.00010E-6,-1.7200,,,,,-392.00010E-6,-1.7200,,,,,-392.00010E-6,-192.00000E-3,
,,,-391.00010E-6,-1.7200,,,,,-391.00010E-6,-1.7200,,,,,-391.00010E-6,-192.00000E-3,
,,,-390.00009E-6,-1.7600,,,,,-390.00009E-6,-1.7600,,,,,-390.00009E-6,-196.00001E-3,
,,,-389.00008E-6,-1.7600,,,,,-389.00008E-6,-1.7600,,,,,-389.00008E-6,-196.00001E-3,
,,,-388.00010E-6,-1.7600,,,,,-388.00010E-6,-1.8000,,,,,-388.00010E-6,-196.00001E-3,
,,,-387.00009E-6,-1.7600,,,,,-387.00009E-6,-1.8000,,,,,-387.00009E-6,-204.00001E-3,
