,,,-121.8000E-6,439.999998E-3,,,,,-121.8000E-6,1.0960,
,,,-121.7000E-6,439.999998E-3,,,,,-121.7000E-6,1.0800,
,,,-121.6000E-6,479.999989E-3,,,,,-121.6000E-6,1.0800,
,,,-121.5000E-6,479.999989E-3,,,,,-121.5000E-6,1.0720,
,,,-121.4000E-6,479.999989E-3,,,,,-121.4000E-6,1.0800,
,,,-121.3000E-6,479.999989E-3,,,,,-121.3000E-6,1.0800,
,,,-121.2000E-6,519.999981E-3,,,,,-121.2000E-6,1.0720,
,,,-121.1000E-6,519.999981E-3,,,,,-121.1000E-6,1.0640,
,,,-121.0000E-6,560.000002E-3,,,,,-121.0000E-6,1.0720,
,,,-120.9000E-6,519.999981E-3,,,,,-120.9000E-6,1.0640,
,,,-120.8000E-6,560.000002E-3,,,,,-120.8000E-6,1.0560,
,,,-120.7000E-6,599.999964E-3,,,,,-120.7000E-6,1.0560,
,,,-120.6000E-6,519.999981E-3,,,,,-120.6000E-6,1.0480,
,,,-120.5000E-6,560.000002E-3,,,,,-120.5000E-6,1.0480,
,,,-120.4000E-6,599.999964E-3,,,,,-120.4000E-6,1.0560,
,,,-120.3000E-6,599.999964E-3,,,,,-120.3000E-6,1.0400,
,,,-120.2000E-6,599.999964E-3,,,,,-120.2000E-6,1.0480,
,,,-120.1000E-6,639.999986E-3,,,,,-120.1000E-6,1.0400,
,,,-120.0000E-6,599.999964E-3,,,,,-120.0000E-6,1.0320,
,,,-119.9000E-6,560.000002E-3,,,,,-119.9000E-6,1.0400,
,,,-119.8000E-6,639.999986E-3,,,,,-119.8000E-6,1.0240,
,,,-119.7000E-6,639.999986E-3,,,,,-119.7000E-6,1.0400,
,,,-119.6000E-6,680.000007E-3,,,,,-119.6000E-6,1.0320,
,,,-119.5000E-6,680.000007E-3,,,,,-119.5000E-6,1.0320,
,,,-119.4000E-6,680.000007E-3,,,,,-119.4000E-6,1.0320,
,,,-119.3000E-6,680.000007E-3,,,,,-119.3000E-6,1.0240,
,,,-119.2000E-6,719.999969E-3,,,,,-119.2000E-6,1.0320,
,,,-119.1000E-6,639.999986E-3,,,,,-119.1000E-6,1.0160,
,,,-119.0000E-6,680.000007E-3,,,,,-119.0000E-6,1.0160,
,,,-118.9000E-6,719.999969E-3,,,,,-118.9000E-6,1.0080,
,,,-118.8000E-6,719.999969E-3,,,,,-118.8000E-6,1.0160,
,,,-118.7000E-6,759.999990E-3,,,,,-118.7000E-6,1.0160,
,,,-118.6000E-6,759.999990E-3,,,,,-118.6000E-6,1.0160,
,,,-118.5000E-6,719.999969E-3,,,,,-118.5000E-6,1.0080,
,,,-118.4000E-6,759.999990E-3,,,,,-118.4000E-6,1.0080,
,,,-118.3000E-6,799.999952E-3,,,,,-118.3000E-6,1.0080,
,,,-118.2000E-6,799.999952E-3,,,,,-118.2000E-6,1.000,
,,,-118.1000E-6,799.999952E-3,,,,,-118.1000E-6,1.0080,
,,,-118.0000E-6,759.999990E-3,,,,,-118.0000E-6,1.000,
,,,-117.9000E-6,799.999952E-3,,,,,-117.9000E-6,1.000,
,,,-117.8000E-6,799.999952E-3,,,,,-117.8000E-6,1.000,
,,,-117.7000E-6,839.999974E-3,,,,,-117.7000E-6,984.000027E-3,
,,,-117.6000E-6,799.999952E-3,,,,,-117.6000E-6,1.000,
,,,-117.5000E-6,799.999952E-3,,,,,-117.5000E-6,992.000043E-3,
,,,-117.4000E-6,839.999974E-3,,,,,-117.4000E-6,984.000027E-3,
,,,-117.3000E-6,799.999952E-3,,,,,-117.3000E-6,984.000027E-3,
,,,-117.2000E-6,879.999995E-3,,,,,-117.2000E-6,992.000043E-3,
,,,-117.1000E-6,839.999974E-3,,,,,-117.1000E-6,992.000043E-3,
,,,-117.0000E-6,839.999974E-3,,,,,-117.0000E-6,984.000027E-3,
,,,-116.9000E-6,879.999995E-3,,,,,-116.9000E-6,976.000071E-3,
,,,-116.8000E-6,879.999995E-3,,,,,-116.8000E-6,976.000071E-3,
,,,-116.7000E-6,839.999974E-3,,,,,-116.7000E-6,984.000027E-3,
,,,-116.6000E-6,919.999957E-3,,,,,-116.6000E-6,968.000054E-3,
,,,-116.5000E-6,879.999995E-3,,,,,-116.5000E-6,976.000071E-3,
,,,-116.4000E-6,919.999957E-3,,,,,-116.4000E-6,984.000027E-3,
,,,-116.3000E-6,919.999957E-3,,,,,-116.3000E-6,984.000027E-3,
,,,-116.2000E-6,959.999979E-3,,,,,-116.2000E-6,976.000071E-3,
,,,-116.1000E-6,959.999979E-3,,,,,-116.1000E-6,968.000054E-3,
,,,-116.0000E-6,1.000,,,,,-116.0000E-6,976.000071E-3,
,,,-115.9000E-6,959.999979E-3,,,,,-115.9000E-6,976.000071E-3,
,,,-115.8000E-6,1.000,,,,,-115.8000E-6,968.000054E-3,
,,,-115.7000E-6,1.000,,,,,-115.7000E-6,960.000038E-3,
,,,-115.6000E-6,959.999979E-3,,,,,-115.6000E-6,952.000022E-3,
,,,-115.5000E-6,1.000,,,,,-115.5000E-6,960.000038E-3,
,,,-115.4000E-6,1.000,,,,,-115.4000E-6,968.000054E-3,
,,,-115.3000E-6,1.000,,,,,-115.3000E-6,960.000038E-3,
,,,-115.2000E-6,1.000,,,,,-115.2000E-6,968.000054E-3,
,,,-115.1000E-6,1.0400,,,,,-115.1000E-6,960.000038E-3,
,,,-115.0000E-6,1.000,,,,,-115.0000E-6,960.000038E-3,
,,,-114.9000E-6,1.000,,,,,-114.9000E-6,952.000022E-3,
,,,-114.8000E-6,1.0400,,,,,-114.8000E-6,968.000054E-3,
,,,-114.7000E-6,1.000,,,,,-114.7000E-6,960.000038E-3,
,,,-114.6000E-6,1.0400,,,,,-114.6000E-6,960.000038E-3,
,,,-114.5000E-6,1.0400,,,,,-114.5000E-6,960.000038E-3,
,,,-114.4000E-6,1.1200,,,,,-114.4000E-6,952.000022E-3,
,,,-114.3000E-6,1.0800,,,,,-114.3000E-6,952.000022E-3,
,,,-114.2000E-6,1.0800,,,,,-114.2000E-6,952.000022E-3,
,,,-114.1000E-6,1.1200,,,,,-114.1000E-6,944.000065E-3,
,,,-114.0000E-6,1.1200,,,,,-114.0000E-6,944.000065E-3,
,,,-113.9000E-6,1.1200,,,,,-113.9000E-6,944.000065E-3,
,,,-113.8000E-6,1.1200,,,,,-113.8000E-6,944.000065E-3,
,,,-113.7000E-6,1.2000,,,,,-113.7000E-6,944.000065E-3,
,,,-113.6000E-6,1.1200,,,,,-113.6000E-6,944.000065E-3,
,,,-113.5000E-6,1.1200,,,,,-113.5000E-6,944.000065E-3,
,,,-113.4000E-6,1.1600,,,,,-113.4000E-6,944.000065E-3,
,,,-113.3000E-6,1.2000,,,,,-113.3000E-6,936.000049E-3,
,,,-113.2000E-6,1.2000,,,,,-113.2000E-6,944.000065E-3,
,,,-113.1000E-6,1.1600,,,,,-113.1000E-6,952.000022E-3,
,,,-113.0000E-6,1.1600,,,,,-113.0000E-6,944.000065E-3,
,,,-112.9000E-6,1.2400,,,,,-112.9000E-6,944.000065E-3,
,,,-112.8000E-6,1.2400,,,,,-112.8000E-6,936.000049E-3,
,,,-112.7000E-6,1.2400,,,,,-112.7000E-6,944.000065E-3,
,,,-112.6000E-6,1.2000,,,,,-112.6000E-6,928.000033E-3,
,,,-112.5000E-6,1.2800,,,,,-112.5000E-6,944.000065E-3,
,,,-112.4000E-6,1.2400,,,,,-112.4000E-6,936.000049E-3,
,,,-112.3000E-6,1.2800,,,,,-112.3000E-6,936.000049E-3,
,,,-112.2000E-6,1.3200,,,,,-112.2000E-6,944.000065E-3,
,,,-112.1000E-6,1.2800,,,,,-112.1000E-6,936.000049E-3,
,,,-112.0000E-6,1.3200,,,,,-112.0000E-6,936.000049E-3,
,,,-111.9000E-6,1.2800,,,,,-111.9000E-6,952.000022E-3,
,,,-111.8000E-6,1.2800,,,,,-111.8000E-6,952.000022E-3,
,,,-111.7000E-6,1.2800,,,,,-111.7000E-6,944.000065E-3,
,,,-111.6000E-6,1.3200,,,,,-111.6000E-6,936.000049E-3,
,,,-111.5000E-6,1.3600,,,,,-111.5000E-6,952.000022E-3,
,,,-111.4000E-6,1.3200,,,,,-111.4000E-6,936.000049E-3,
,,,-111.3000E-6,1.3200,,,,,-111.3000E-6,944.000065E-3,
,,,-111.2000E-6,1.3600,,,,,-111.2000E-6,944.000065E-3,
,,,-111.1000E-6,1.4000,,,,,-111.1000E-6,944.000065E-3,
,,,-111.0000E-6,1.3600,,,,,-111.0000E-6,952.000022E-3,
,,,-110.9000E-6,1.4000,,,,,-110.9000E-6,936.000049E-3,
,,,-110.8000E-6,1.3600,,,,,-110.8000E-6,944.000065E-3,
,,,-110.7000E-6,1.4000,,,,,-110.7000E-6,936.000049E-3,
,,,-110.6000E-6,1.4000,,,,,-110.6000E-6,944.000065E-3,
,,,-110.5000E-6,1.4400,,,,,-110.5000E-6,944.000065E-3,
,,,-110.4000E-6,1.4000,,,,,-110.4000E-6,944.000065E-3,
,,,-110.3000E-6,1.4000,,,,,-110.3000E-6,944.000065E-3,
,,,-110.2000E-6,1.4000,,,,,-110.2000E-6,944.000065E-3,
,,,-110.1000E-6,1.4400,,,,,-110.1000E-6,944.000065E-3,
,,,-110.0000E-6,1.4400,,,,,-110.0000E-6,944.000065E-3,
,,,-109.9000E-6,1.4400,,,,,-109.9000E-6,952.000022E-3,
,,,-109.8000E-6,1.4400,,,,,-109.8000E-6,952.000022E-3,
,,,-109.7000E-6,1.4800,,,,,-109.7000E-6,952.000022E-3,
,,,-109.6000E-6,1.4800,,,,,-109.6000E-6,944.000065E-3,
,,,-109.5000E-6,1.5200,,,,,-109.5000E-6,952.000022E-3,
,,,-109.4000E-6,1.5200,,,,,-109.4000E-6,944.000065E-3,
,,,-109.3000E-6,1.5200,,,,,-109.3000E-6,952.000022E-3,
,,,-109.2000E-6,1.4800,,,,,-109.2000E-6,952.000022E-3,
,,,-109.1000E-6,1.5200,,,,,-109.1000E-6,952.000022E-3,
,,,-109.0000E-6,1.5600,,,,,-109.0000E-6,944.000065E-3,
,,,-108.9000E-6,1.5600,,,,,-108.9000E-6,960.000038E-3,
,,,-108.8000E-6,1.5600,,,,,-108.8000E-6,968.000054E-3,
,,,-108.7000E-6,1.5200,,,,,-108.7000E-6,952.000022E-3,
,,,-108.6000E-6,1.5200,,,,,-108.6000E-6,952.000022E-3,
,,,-108.5000E-6,1.5600,,,,,-108.5000E-6,960.000038E-3,
,,,-108.4000E-6,1.5600,,,,,-108.4000E-6,960.000038E-3,
,,,-108.3000E-6,1.6000,,,,,-108.3000E-6,960.000038E-3,
,,,-108.2000E-6,1.6000,,,,,-108.2000E-6,960.000038E-3,
,,,-108.1000E-6,1.6000,,,,,-108.1000E-6,968.000054E-3,
,,,-108.0000E-6,1.5600,,,,,-108.0000E-6,976.000071E-3,
,,,-107.9000E-6,1.6400,,,,,-107.9000E-6,976.000071E-3,
,,,-107.8000E-6,1.6800,,,,,-107.8000E-6,968.000054E-3,
,,,-107.7000E-6,1.6400,,,,,-107.7000E-6,976.000071E-3,
,,,-107.6000E-6,1.6400,,,,,-107.6000E-6,968.000054E-3,
,,,-107.5000E-6,1.6000,,,,,-107.5000E-6,968.000054E-3,
,,,-107.4000E-6,1.6800,,,,,-107.4000E-6,968.000054E-3,
,,,-107.3000E-6,1.6800,,,,,-107.3000E-6,968.000054E-3,
,,,-107.2000E-6,1.6800,,,,,-107.2000E-6,984.000027E-3,
,,,-107.1000E-6,1.6800,,,,,-107.1000E-6,976.000071E-3,
,,,-107.0000E-6,1.6800,,,,,-107.0000E-6,976.000071E-3,
,,,-106.9000E-6,1.6800,,,,,-106.9000E-6,976.000071E-3,
,,,-106.8000E-6,1.6800,,,,,-106.8000E-6,984.000027E-3,
,,,-106.7000E-6,1.7200,,,,,-106.7000E-6,984.000027E-3,
,,,-106.6000E-6,1.7200,,,,,-106.6000E-6,984.000027E-3,
,,,-106.5000E-6,1.7200,,,,,-106.5000E-6,1.000,
,,,-106.4000E-6,1.8000,,,,,-106.4000E-6,1.000,
,,,-106.3000E-6,1.7200,,,,,-106.3000E-6,1.000,
,,,-106.2000E-6,1.7600,,,,,-106.2000E-6,992.000043E-3,
,,,-106.1000E-6,1.8000,,,,,-106.1000E-6,1.000,
,,,-106.0000E-6,1.8000,,,,,-106.0000E-6,1.000,
,,,-105.9000E-6,1.8000,,,,,-105.9000E-6,1.0080,
,,,-105.8000E-6,1.8000,,,,,-105.8000E-6,984.000027E-3,
,,,-105.7000E-6,1.8000,,,,,-105.7000E-6,984.000027E-3,
,,,-105.6000E-6,1.8400,,,,,-105.6000E-6,1.0080,
,,,-105.5000E-6,1.8400,,,,,-105.5000E-6,1.0080,
,,,-105.4000E-6,1.8400,,,,,-105.4000E-6,1.0080,
,,,-105.3000E-6,1.8800,,,,,-105.3000E-6,1.0160,
,,,-105.2000E-6,1.8400,,,,,-105.2000E-6,1.0080,
,,,-105.1000E-6,1.8400,,,,,-105.1000E-6,1.0160,
,,,-105.0000E-6,1.8800,,,,,-105.0000E-6,1.0240,
,,,-104.9000E-6,1.8400,,,,,-104.9000E-6,1.0240,
,,,-104.8000E-6,1.8800,,,,,-104.8000E-6,1.0320,
,,,-104.7000E-6,1.8400,,,,,-104.7000E-6,1.0320,
,,,-104.6000E-6,1.8800,,,,,-104.6000E-6,1.0320,
,,,-104.5000E-6,1.9600,,,,,-104.5000E-6,1.0240,
,,,-104.4000E-6,1.9200,,,,,-104.4000E-6,1.0320,
,,,-104.3000E-6,1.8800,,,,,-104.3000E-6,1.0320,
,,,-104.2000E-6,1.9200,,,,,-104.2000E-6,1.0320,
,,,-104.1000E-6,1.9200,,,,,-104.1000E-6,1.0400,
,,,-104.0000E-6,1.9600,,,,,-104.0000E-6,1.0400,
,,,-103.9000E-6,1.9600,,,,,-103.9000E-6,1.0480,
,,,-103.8000E-6,2.0000,,,,,-103.8000E-6,1.0480,
,,,-103.7000E-6,2.0400,,,,,-103.7000E-6,1.0480,
,,,-103.6000E-6,2.0000,,,,,-103.6000E-6,1.0560,
,,,-103.5000E-6,2.0000,,,,,-103.5000E-6,1.0480,
,,,-103.4000E-6,2.0400,,,,,-103.4000E-6,1.0560,
,,,-103.3000E-6,2.0000,,,,,-103.3000E-6,1.0560,
,,,-103.2000E-6,2.0400,,,,,-103.2000E-6,1.0560,
,,,-103.1000E-6,2.0000,,,,,-103.1000E-6,1.0720,
,,,-103.0000E-6,2.0800,,,,,-103.0000E-6,1.0640,
,,,-102.9000E-6,2.0800,,,,,-102.9000E-6,1.0640,
,,,-102.8000E-6,2.0800,,,,,-102.8000E-6,1.0800,
,,,-102.7000E-6,2.0800,,,,,-102.7000E-6,1.0720,
,,,-102.6000E-6,2.0800,,,,,-102.6000E-6,1.0800,
,,,-102.5000E-6,2.0800,,,,,-102.5000E-6,1.0720,
,,,-102.4000E-6,2.1200,,,,,-102.4000E-6,1.0720,
,,,-102.3000E-6,2.0800,,,,,-102.3000E-6,1.0960,
,,,-102.2000E-6,2.0800,,,,,-102.2000E-6,1.0960,
,,,-102.1000E-6,2.1600,,,,,-102.1000E-6,1.0960,
,,,-102.0000E-6,2.1200,,,,,-102.0000E-6,1.1120,
,,,-101.9000E-6,2.1600,,,,,-101.9000E-6,1.0880,
,,,-101.8000E-6,2.1200,,,,,-101.8000E-6,1.1040,
,,,-101.7000E-6,2.1600,,,,,-101.7000E-6,1.1040,
,,,-101.6000E-6,2.0800,,,,,-101.6000E-6,1.1120,
,,,-101.5000E-6,2.1200,,,,,-101.5000E-6,1.1200,
,,,-101.4000E-6,2.2000,,,,,-101.4000E-6,1.1200,
,,,-101.3000E-6,2.2000,,,,,-101.3000E-6,1.1200,
,,,-101.2000E-6,2.1600,,,,,-101.2000E-6,1.1200,
,,,-101.1000E-6,2.2000,,,,,-101.1000E-6,1.1280,
,,,-101.0000E-6,2.2000,,,,,-101.0000E-6,1.1360,
,,,-100.9000E-6,2.2400,,,,,-100.9000E-6,1.1360,
,,,-100.8000E-6,2.2000,,,,,-100.8000E-6,1.1360,
,,,-100.7000E-6,2.2000,,,,,-100.7000E-6,1.1360,
,,,-100.6000E-6,2.2400,,,,,-100.6000E-6,1.1520,
,,,-100.5000E-6,2.2400,,,,,-100.5000E-6,1.1520,
,,,-100.4000E-6,2.2800,,,,,-100.4000E-6,1.1440,
,,,-100.3000E-6,2.2800,,,,,-100.3000E-6,1.1520,
,,,-100.2000E-6,2.2800,,,,,-100.2000E-6,1.1600,
,,,-100.1000E-6,2.2400,,,,,-100.1000E-6,1.1520,
,,,-99.999990E-6,2.2800,,,,,-99.999990E-6,1.1680,
,,,-99.899989E-6,2.2800,,,,,-99.899989E-6,1.1680,
,,,-99.799989E-6,2.3200,,,,,-99.799989E-6,1.1840,
,,,-99.699988E-6,2.3600,,,,,-99.699988E-6,1.1840,
,,,-99.599994E-6,2.3200,,,,,-99.599994E-6,1.1920,
,,,-99.499994E-6,2.2800,,,,,-99.499994E-6,1.1840,
,,,-99.399993E-6,2.3600,,,,,-99.399993E-6,1.1840,
,,,-99.299992E-6,2.3200,,,,,-99.299992E-6,1.1920,
,,,-99.199991E-6,2.3600,,,,,-99.199991E-6,1.1920,
,,,-99.099991E-6,2.4000,,,,,-99.099991E-6,1.1920,
,,,-98.999990E-6,2.4000,,,,,-98.999990E-6,1.2080,
,,,-98.899989E-6,2.3600,,,,,-98.899989E-6,1.2160,
,,,-98.799988E-6,2.4000,,,,,-98.799988E-6,1.2160,
,,,-98.699988E-6,2.4000,,,,,-98.699988E-6,1.2080,
,,,-98.599994E-6,2.4000,,,,,-98.599994E-6,1.2160,
,,,-98.499993E-6,2.4400,,,,,-98.499993E-6,1.2160,
,,,-98.399993E-6,2.4000,,,,,-98.399993E-6,1.2240,
,,,-98.299992E-6,2.4400,,,,,-98.299992E-6,1.2320,
,,,-98.199991E-6,2.4000,,,,,-98.199991E-6,1.2320,
,,,-98.099990E-6,2.4400,,,,,-98.099990E-6,1.2480,
,,,-97.999990E-6,2.4400,,,,,-97.999990E-6,1.2480,
,,,-97.899989E-6,2.4800,,,,,-97.899989E-6,1.2480,
,,,-97.799988E-6,2.4400,,,,,-97.799988E-6,1.2640,
,,,-97.699995E-6,2.5200,,,,,-97.699995E-6,1.2560,
,,,-97.599994E-6,2.4800,,,,,-97.599994E-6,1.2640,
,,,-97.499993E-6,2.4800,,,,,-97.499993E-6,1.2640,
,,,-97.399992E-6,2.5200,,,,,-97.399992E-6,1.2720,
,,,-97.299991E-6,2.5200,,,,,-97.299991E-6,1.2880,
,,,-97.199991E-6,2.5200,,,,,-97.199991E-6,1.2880,
,,,-97.099990E-6,2.5600,,,,,-97.099990E-6,1.2880,
,,,-96.999989E-6,2.6000,,,,,-96.999989E-6,1.2960,
,,,-96.899988E-6,2.5200,,,,,-96.899988E-6,1.2960,
,,,-96.799988E-6,2.5200,,,,,-96.799988E-6,1.3040,
,,,-96.699994E-6,2.5200,,,,,-96.699994E-6,1.3040,
,,,-96.599993E-6,2.5600,,,,,-96.599993E-6,1.3120,
,,,-96.499993E-6,2.6000,,,,,-96.499993E-6,1.3280,
,,,-96.399992E-6,2.5600,,,,,-96.399992E-6,1.3280,
,,,-96.299991E-6,2.6000,,,,,-96.299991E-6,1.3280,
,,,-96.199990E-6,2.6000,,,,,-96.199990E-6,1.3440,
,,,-96.099990E-6,2.6000,,,,,-96.099990E-6,1.3520,
,,,-95.999989E-6,2.6400,,,,,-95.999989E-6,1.3520,
,,,-95.899988E-6,2.6000,,,,,-95.899988E-6,1.3520,
,,,-95.799995E-6,2.6400,,,,,-95.799995E-6,1.3520,
,,,-95.699994E-6,2.6400,,,,,-95.699994E-6,1.3520,
,,,-95.599993E-6,2.6000,,,,,-95.599993E-6,1.3600,
,,,-95.499992E-6,2.6000,,,,,-95.499992E-6,1.3760,
,,,-95.399992E-6,2.6000,,,,,-95.399992E-6,1.3760,
,,,-95.299991E-6,2.5600,,,,,-95.299991E-6,1.3840,
,,,-95.199990E-6,2.5600,,,,,-95.199990E-6,1.3760,
,,,-95.099989E-6,2.5600,,,,,-95.099989E-6,1.3840,
,,,-94.999989E-6,2.4800,,,,,-94.999989E-6,1.4000,
,,,-94.899988E-6,2.5200,,,,,-94.899988E-6,1.4080,
,,,-94.799994E-6,2.5200,,,,,-94.799994E-6,1.4160,
,,,-94.699993E-6,2.5200,,,,,-94.699993E-6,1.4160,
,,,-94.599993E-6,2.5600,,,,,-94.599993E-6,1.4240,
,,,-94.499992E-6,2.5200,,,,,-94.499992E-6,1.4320,
,,,-94.399991E-6,2.4800,,,,,-94.399991E-6,1.4400,
,,,-94.299990E-6,2.4400,,,,,-94.299990E-6,1.4320,
,,,-94.199990E-6,2.4800,,,,,-94.199990E-6,1.4400,
,,,-94.099989E-6,2.4800,,,,,-94.099989E-6,1.4480,
,,,-93.999988E-6,2.5200,,,,,-93.999988E-6,1.4480,
,,,-93.899987E-6,2.4800,,,,,-93.899987E-6,1.4560,
,,,-93.799994E-6,2.4800,,,,,-93.799994E-6,1.4560,
,,,-93.699993E-6,2.4400,,,,,-93.699993E-6,1.4640,
,,,-93.599992E-6,2.4800,,,,,-93.599992E-6,1.4640,
,,,-93.499992E-6,2.4400,,,,,-93.499992E-6,1.4640,
,,,-93.399991E-6,2.4400,,,,,-93.399991E-6,1.4640,
,,,-93.299990E-6,2.4000,,,,,-93.299990E-6,1.4800,
,,,-93.199989E-6,2.4000,,,,,-93.199989E-6,1.4720,
,,,-93.099989E-6,2.4400,,,,,-93.099989E-6,1.4800,
,,,-92.999988E-6,2.4000,,,,,-92.999988E-6,1.4800,
,,,-92.899994E-6,2.4000,,,,,-92.899994E-6,1.4880,
,,,-92.799994E-6,2.3600,,,,,-92.799994E-6,1.4880,
,,,-92.699993E-6,2.3600,,,,,-92.699993E-6,1.4880,
,,,-92.599992E-6,2.3200,,,,,-92.599992E-6,1.4800,
,,,-92.499991E-6,2.4000,,,,,-92.499991E-6,1.4880,
,,,-92.399991E-6,2.4000,,,,,-92.399991E-6,1.4800,
,,,-92.299990E-6,2.4000,,,,,-92.299990E-6,1.4800,
,,,-92.199989E-6,2.3600,,,,,-92.199989E-6,1.4800,
,,,-92.099988E-6,2.3200,,,,,-92.099988E-6,1.4960,
,,,-91.999987E-6,2.2800,,,,,-91.999987E-6,1.4880,
,,,-91.899994E-6,2.3200,,,,,-91.899994E-6,1.4960,
,,,-91.799993E-6,2.2800,,,,,-91.799993E-6,1.4880,
,,,-91.699992E-6,2.2400,,,,,-91.699992E-6,1.4880,
,,,-91.599992E-6,2.2400,,,,,-91.599992E-6,1.4960,
,,,-91.499991E-6,2.2800,,,,,-91.499991E-6,1.4960,
,,,-91.399990E-6,2.2400,,,,,-91.399990E-6,1.4960,
,,,-91.299989E-6,2.2800,,,,,-91.299989E-6,1.4960,
,,,-91.199989E-6,2.3200,,,,,-91.199989E-6,1.5040,
,,,-91.099988E-6,2.2800,,,,,-91.099988E-6,1.4880,
,,,-90.999994E-6,2.2400,,,,,-90.999994E-6,1.5040,
,,,-90.899994E-6,2.2400,,,,,-90.899994E-6,1.4960,
,,,-90.799993E-6,2.2000,,,,,-90.799993E-6,1.4960,
,,,-90.699992E-6,2.2400,,,,,-90.699992E-6,1.5040,
,,,-90.599991E-6,2.2000,,,,,-90.599991E-6,1.5040,
,,,-90.499991E-6,2.2000,,,,,-90.499991E-6,1.5040,
,,,-90.399990E-6,2.2000,,,,,-90.399990E-6,1.4960,
,,,-90.299989E-6,2.1600,,,,,-90.299989E-6,1.5040,
,,,-90.199988E-6,2.1200,,,,,-90.199988E-6,1.4960,
,,,-90.099988E-6,2.1600,,,,,-90.099988E-6,1.4960,
,,,-89.999994E-6,2.1600,,,,,-89.999994E-6,1.5040,
,,,-89.899993E-6,2.1200,,,,,-89.899993E-6,1.5120,
,,,-89.799993E-6,2.1600,,,,,-89.799993E-6,1.5040,
,,,-89.699992E-6,2.1200,,,,,-89.699992E-6,1.5040,
,,,-89.599991E-6,2.0800,,,,,-89.599991E-6,1.5040,
,,,-89.499990E-6,2.1200,,,,,-89.499990E-6,1.4960,
,,,-89.399990E-6,2.0400,,,,,-89.399990E-6,1.4960,
,,,-89.299989E-6,2.0800,,,,,-89.299989E-6,1.4960,
,,,-89.199988E-6,2.0800,,,,,-89.199988E-6,1.4880,
,,,-89.099995E-6,2.1200,,,,,-89.099995E-6,1.4960,
,,,-88.999994E-6,2.1200,,,,,-88.999994E-6,1.4960,
,,,-88.899993E-6,2.0800,,,,,-88.899993E-6,1.4960,
,,,-88.799992E-6,2.0800,,,,,-88.799992E-6,1.4880,
,,,-88.699991E-6,2.0000,,,,,-88.699991E-6,1.4960,
