,,,-785.000098E-6,4.24000,,,,,-785.000098E-6,4.24000,,,,,-785.000098E-6,-4.16000,,,,,-785.000098E-6,5.40000,
,,,-784.000091E-6,4.24000,,,,,-784.000091E-6,4.24000,,,,,-784.000091E-6,-4.16000,,,,,-784.000091E-6,5.40000,
,,,-783.000083E-6,4.24000,,,,,-783.000083E-6,4.24000,,,,,-783.000083E-6,-4.16000,,,,,-783.000083E-6,5.60000,
,,,-782.000076E-6,4.24000,,,,,-782.000076E-6,4.24000,,,,,-782.000076E-6,-4.16000,,,,,-782.000076E-6,5.60000,
,,,-781.000068E-6,4.24000,,,,,-781.000068E-6,4.24000,,,,,-781.000068E-6,-4.16000,,,,,-781.000068E-6,5.60000,
,,,-780.000119E-6,4.24000,,,,,-780.000119E-6,4.24000,,,,,-780.000119E-6,-4.16000,,,,,-780.000119E-6,5.60000,
,,,-779.000111E-6,4.16000,,,,,-779.000111E-6,4.16000,,,,,-779.000111E-6,-4.16000,,,,,-779.000111E-6,5.60000,
,,,-778.000103E-6,4.24000,,,,,-778.000103E-6,4.16000,,,,,-778.000103E-6,-4.08000,,,,,-778.000103E-6,5.80000,
,,,-777.000096E-6,4.24000,,,,,-777.000096E-6,4.16000,,,,,-777.000096E-6,-4.08000,,,,,-777.000096E-6,5.60000,
,,,-776.000088E-6,4.08000,,,,,-776.000088E-6,4.16000,,,,,-776.000088E-6,-4.08000,,,,,-776.000088E-6,5.60000,
,,,-775.000080E-6,4.08000,,,,,-775.000080E-6,4.16000,,,,,-775.000080E-6,-4.08000,,,,,-775.000080E-6,5.80000,
,,,-774.000073E-6,4.08000,,,,,-774.000073E-6,4.08000,,,,,-774.000073E-6,-4.08000,,,,,-774.000073E-6,5.80000,
,,,-773.000065E-6,4.08000,,,,,-773.000065E-6,4.08000,,,,,-773.000065E-6,-4.00000,,,,,-773.000065E-6,5.80000,
,,,-772.000116E-6,4.08000,,,,,-772.000116E-6,4.08000,,,,,-772.000116E-6,-4.00000,,,,,-772.000116E-6,6.00000,
,,,-771.000108E-6,4.00000,,,,,-771.000108E-6,4.00000,,,,,-771.000108E-6,-4.00000,,,,,-771.000108E-6,5.80000,
,,,-770.000101E-6,4.08000,,,,,-770.000101E-6,4.08000,,,,,-770.000101E-6,-3.92000,,,,,-770.000101E-6,6.00000,
,,,-769.000093E-6,4.00000,,,,,-769.000093E-6,4.00000,,,,,-769.000093E-6,-3.92000,,,,,-769.000093E-6,6.00000,
,,,-768.000085E-6,4.00000,,,,,-768.000085E-6,4.00000,,,,,-768.000085E-6,-3.92000,,,,,-768.000085E-6,6.00000,
,,,-767.000078E-6,4.00000,,,,,-767.000078E-6,3.92000,,,,,-767.000078E-6,-3.92000,,,,,-767.000078E-6,6.00000,
,,,-766.000070E-6,4.00000,,,,,-766.000070E-6,4.00000,,,,,-766.000070E-6,-3.92000,,,,,-766.000070E-6,6.00000,
,,,-765.000063E-6,3.92000,,,,,-765.000063E-6,4.00000,,,,,-765.000063E-6,-3.84000,,,,,-765.000063E-6,6.00000,
,,,-764.000113E-6,3.92000,,,,,-764.000113E-6,3.92000,,,,,-764.000113E-6,-3.84000,,,,,-764.000113E-6,6.00000,
,,,-763.000106E-6,3.92000,,,,,-763.000106E-6,3.84000,,,,,-763.000106E-6,-3.84000,,,,,-763.000106E-6,6.20000,
,,,-762.000098E-6,3.92000,,,,,-762.000098E-6,3.92000,,,,,-762.000098E-6,-3.84000,,,,,-762.000098E-6,6.00000,
,,,-761.000090E-6,3.84000,,,,,-761.000090E-6,3.84000,,,,,-761.000090E-6,-3.84000,,,,,-761.000090E-6,6.00000,
,,,-760.000083E-6,3.84000,,,,,-760.000083E-6,3.84000,,,,,-760.000083E-6,-3.76000,,,,,-760.000083E-6,6.20000,
,,,-759.000075E-6,3.84000,,,,,-759.000075E-6,3.84000,,,,,-759.000075E-6,-3.76000,,,,,-759.000075E-6,6.20000,
,,,-758.000067E-6,3.84000,,,,,-758.000067E-6,3.84000,,,,,-758.000067E-6,-3.76000,,,,,-758.000067E-6,6.40000,
,,,-757.000118E-6,3.84000,,,,,-757.000118E-6,3.84000,,,,,-757.000118E-6,-3.76000,,,,,-757.000118E-6,6.40000,
,,,-756.000110E-6,3.84000,,,,,-756.000110E-6,3.84000,,,,,-756.000110E-6,-3.76000,,,,,-756.000110E-6,6.20000,
,,,-755.000103E-6,3.76000,,,,,-755.000103E-6,3.76000,,,,,-755.000103E-6,-3.76000,,,,,-755.000103E-6,6.40000,
,,,-754.000095E-6,3.76000,,,,,-754.000095E-6,3.76000,,,,,-754.000095E-6,-3.68000,,,,,-754.000095E-6,6.40000,
,,,-753.000088E-6,3.76000,,,,,-753.000088E-6,3.76000,,,,,-753.000088E-6,-3.68000,,,,,-753.000088E-6,6.40000,
,,,-752.000080E-6,3.76000,,,,,-752.000080E-6,3.76000,,,,,-752.000080E-6,-3.60000,,,,,-752.000080E-6,6.40000,
,,,-751.000072E-6,3.68000,,,,,-751.000072E-6,3.68000,,,,,-751.000072E-6,-3.60000,,,,,-751.000072E-6,6.60000,
,,,-750.000065E-6,3.68000,,,,,-750.000065E-6,3.68000,,,,,-750.000065E-6,-3.60000,,,,,-750.000065E-6,6.60000,
,,,-749.000115E-6,3.68000,,,,,-749.000115E-6,3.68000,,,,,-749.000115E-6,-3.60000,,,,,-749.000115E-6,6.40000,
,,,-748.000108E-6,3.68000,,,,,-748.000108E-6,3.68000,,,,,-748.000108E-6,-3.60000,,,,,-748.000108E-6,6.60000,
,,,-747.000100E-6,3.68000,,,,,-747.000100E-6,3.68000,,,,,-747.000100E-6,-3.60000,,,,,-747.000100E-6,6.60000,
,,,-746.000092E-6,3.68000,,,,,-746.000092E-6,3.60000,,,,,-746.000092E-6,-3.60000,,,,,-746.000092E-6,6.60000,
,,,-745.000085E-6,3.60000,,,,,-745.000085E-6,3.68000,,,,,-745.000085E-6,-3.52000,,,,,-745.000085E-6,6.60000,
,,,-744.000077E-6,3.52000,,,,,-744.000077E-6,3.60000,,,,,-744.000077E-6,-3.52000,,,,,-744.000077E-6,6.80000,
,,,-743.000070E-6,3.60000,,,,,-743.000070E-6,3.52000,,,,,-743.000070E-6,-3.52000,,,,,-743.000070E-6,6.80000,
,,,-742.000062E-6,3.60000,,,,,-742.000062E-6,3.52000,,,,,-742.000062E-6,-3.52000,,,,,-742.000062E-6,6.80000,
,,,-741.000113E-6,3.52000,,,,,-741.000113E-6,3.60000,,,,,-741.000113E-6,-3.44000,,,,,-741.000113E-6,6.80000,
,,,-740.000105E-6,3.52000,,,,,-740.000105E-6,3.52000,,,,,-740.000105E-6,-3.44000,,,,,-740.000105E-6,6.80000,
,,,-739.000097E-6,3.52000,,,,,-739.000097E-6,3.52000,,,,,-739.000097E-6,-3.44000,,,,,-739.000097E-6,6.80000,
,,,-738.000090E-6,3.52000,,,,,-738.000090E-6,3.52000,,,,,-738.000090E-6,-3.44000,,,,,-738.000090E-6,6.80000,
,,,-737.000082E-6,3.52000,,,,,-737.000082E-6,3.44000,,,,,-737.000082E-6,-3.44000,,,,,-737.000082E-6,7.00000,
,,,-736.000075E-6,3.44000,,,,,-736.000075E-6,3.44000,,,,,-736.000075E-6,-3.36000,,,,,-736.000075E-6,7.00000,
,,,-735.000067E-6,3.52000,,,,,-735.000067E-6,3.44000,,,,,-735.000067E-6,-3.44000,,,,,-735.000067E-6,7.00000,
,,,-734.000118E-6,3.44000,,,,,-734.000118E-6,3.44000,,,,,-734.000118E-6,-3.36000,,,,,-734.000118E-6,7.00000,
,,,-733.000110E-6,3.36000,,,,,-733.000110E-6,3.36000,,,,,-733.000110E-6,-3.36000,,,,,-733.000110E-6,7.00000,
,,,-732.000102E-6,3.36000,,,,,-732.000102E-6,3.44000,,,,,-732.000102E-6,-3.28000,,,,,-732.000102E-6,7.00000,
,,,-731.000095E-6,3.36000,,,,,-731.000095E-6,3.36000,,,,,-731.000095E-6,-3.28000,,,,,-731.000095E-6,7.00000,
,,,-730.000087E-6,3.36000,,,,,-730.000087E-6,3.28000,,,,,-730.000087E-6,-3.28000,,,,,-730.000087E-6,7.20000,
,,,-729.000079E-6,3.36000,,,,,-729.000079E-6,3.36000,,,,,-729.000079E-6,-3.28000,,,,,-729.000079E-6,7.20000,
,,,-728.000072E-6,3.28000,,,,,-728.000072E-6,3.28000,,,,,-728.000072E-6,-3.28000,,,,,-728.000072E-6,7.20000,
,,,-727.000064E-6,3.36000,,,,,-727.000064E-6,3.36000,,,,,-727.000064E-6,-3.28000,,,,,-727.000064E-6,7.20000,
,,,-726.000115E-6,3.36000,,,,,-726.000115E-6,3.28000,,,,,-726.000115E-6,-3.20000,,,,,-726.000115E-6,7.400000,
,,,-725.000107E-6,3.28000,,,,,-725.000107E-6,3.28000,,,,,-725.000107E-6,-3.20000,,,,,-725.000107E-6,7.400000,
,,,-724.000100E-6,3.28000,,,,,-724.000100E-6,3.28000,,,,,-724.000100E-6,-3.20000,,,,,-724.000100E-6,7.400000,
,,,-723.000092E-6,3.28000,,,,,-723.000092E-6,3.28000,,,,,-723.000092E-6,-3.12000,,,,,-723.000092E-6,7.20000,
,,,-722.000084E-6,3.20000,,,,,-722.000084E-6,3.20000,,,,,-722.000084E-6,-3.20000,,,,,-722.000084E-6,7.400000,
,,,-721.000077E-6,3.20000,,,,,-721.000077E-6,3.20000,,,,,-721.000077E-6,-3.12000,,,,,-721.000077E-6,7.400000,
,,,-720.000069E-6,3.20000,,,,,-720.000069E-6,3.20000,,,,,-720.000069E-6,-3.12000,,,,,-720.000069E-6,7.400000,
,,,-719.000062E-6,3.12000,,,,,-719.000062E-6,3.20000,,,,,-719.000062E-6,-3.04000,,,,,-719.000062E-6,7.400000,
,,,-718.000112E-6,3.12000,,,,,-718.000112E-6,3.12000,,,,,-718.000112E-6,-3.04000,,,,,-718.000112E-6,7.400000,
,,,-717.000104E-6,3.12000,,,,,-717.000104E-6,3.12000,,,,,-717.000104E-6,-3.04000,,,,,-717.000104E-6,7.400000,
,,,-716.000097E-6,3.12000,,,,,-716.000097E-6,3.12000,,,,,-716.000097E-6,-3.04000,,,,,-716.000097E-6,7.600000,
,,,-715.000089E-6,3.12000,,,,,-715.000089E-6,3.12000,,,,,-715.000089E-6,-2.96000,,,,,-715.000089E-6,7.600000,
,,,-714.000082E-6,3.12000,,,,,-714.000082E-6,3.12000,,,,,-714.000082E-6,-3.04000,,,,,-714.000082E-6,7.600000,
,,,-713.000074E-6,3.04000,,,,,-713.000074E-6,3.04000,,,,,-713.000074E-6,-3.04000,,,,,-713.000074E-6,7.600000,
,,,-712.000066E-6,3.04000,,,,,-712.000066E-6,3.04000,,,,,-712.000066E-6,-2.96000,,,,,-712.000066E-6,7.600000,
,,,-711.000117E-6,3.04000,,,,,-711.000117E-6,3.04000,,,,,-711.000117E-6,-2.96000,,,,,-711.000117E-6,7.800000,
,,,-710.000109E-6,2.96000,,,,,-710.000109E-6,3.04000,,,,,-710.000109E-6,-2.96000,,,,,-710.000109E-6,7.800000,
,,,-709.000102E-6,2.96000,,,,,-709.000102E-6,3.04000,,,,,-709.000102E-6,-2.96000,,,,,-709.000102E-6,7.800000,
,,,-708.000094E-6,2.96000,,,,,-708.000094E-6,3.04000,,,,,-708.000094E-6,-2.88000,,,,,-708.000094E-6,7.800000,
,,,-707.000087E-6,2.96000,,,,,-707.000087E-6,2.96000,,,,,-707.000087E-6,-2.88000,,,,,-707.000087E-6,7.800000,
,,,-706.000079E-6,2.96000,,,,,-706.000079E-6,2.96000,,,,,-706.000079E-6,-2.88000,,,,,-706.000079E-6,7.800000,
,,,-705.000071E-6,2.88000,,,,,-705.000071E-6,2.88000,,,,,-705.000071E-6,-2.88000,,,,,-705.000071E-6,8.000000,
,,,-704.000064E-6,2.88000,,,,,-704.000064E-6,2.88000,,,,,-704.000064E-6,-2.88000,,,,,-704.000064E-6,7.800000,
,,,-703.000114E-6,2.88000,,,,,-703.000114E-6,2.88000,,,,,-703.000114E-6,-2.80000,,,,,-703.000114E-6,8.000000,
,,,-702.000107E-6,2.88000,,,,,-702.000107E-6,2.88000,,,,,-702.000107E-6,-2.80000,,,,,-702.000107E-6,8.000000,
,,,-701.000099E-6,2.88000,,,,,-701.000099E-6,2.88000,,,,,-701.000099E-6,-2.72000,,,,,-701.000099E-6,8.000000,
,,,-700.000091E-6,2.88000,,,,,-700.000091E-6,2.88000,,,,,-700.000091E-6,-2.72000,,,,,-700.000091E-6,8.000000,
,,,-699.000084E-6,2.88000,,,,,-699.000084E-6,2.80000,,,,,-699.000084E-6,-2.80000,,,,,-699.000084E-6,8.000000,
,,,-698.000076E-6,2.80000,,,,,-698.000076E-6,2.80000,,,,,-698.000076E-6,-2.72000,,,,,-698.000076E-6,8.200000,
,,,-697.000069E-6,2.88000,,,,,-697.000069E-6,2.80000,,,,,-697.000069E-6,-2.72000,,,,,-697.000069E-6,8.200000,
,,,-696.000061E-6,2.80000,,,,,-696.000061E-6,2.72000,,,,,-696.000061E-6,-2.6400,,,,,-696.000061E-6,8.200000,
,,,-695.000112E-6,2.80000,,,,,-695.000112E-6,2.72000,,,,,-695.000112E-6,-2.72000,,,,,-695.000112E-6,8.200000,
,,,-694.000104E-6,2.80000,,,,,-694.000104E-6,2.80000,,,,,-694.000104E-6,-2.72000,,,,,-694.000104E-6,8.400001,
,,,-693.000096E-6,2.72000,,,,,-693.000096E-6,2.72000,,,,,-693.000096E-6,-2.6400,,,,,-693.000096E-6,8.200000,
,,,-692.000089E-6,2.72000,,,,,-692.000089E-6,2.72000,,,,,-692.000089E-6,-2.5600,,,,,-692.000089E-6,8.400001,
,,,-691.000081E-6,2.72000,,,,,-691.000081E-6,2.6400,,,,,-691.000081E-6,-2.5600,,,,,-691.000081E-6,8.400001,
,,,-690.000074E-6,2.80000,,,,,-690.000074E-6,2.72000,,,,,-690.000074E-6,-2.6400,,,,,-690.000074E-6,8.400001,
,,,-689.000066E-6,2.72000,,,,,-689.000066E-6,2.72000,,,,,-689.000066E-6,-2.5600,,,,,-689.000066E-6,8.400001,
,,,-688.000116E-6,2.72000,,,,,-688.000116E-6,2.6400,,,,,-688.000116E-6,-2.5600,,,,,-688.000116E-6,8.400001,
,,,-687.000109E-6,2.6400,,,,,-687.000109E-6,2.6400,,,,,-687.000109E-6,-2.5600,,,,,-687.000109E-6,8.400001,
,,,-686.000101E-6,2.5600,,,,,-686.000101E-6,2.6400,,,,,-686.000101E-6,-2.4800,,,,,-686.000101E-6,8.600000,
,,,-685.000094E-6,2.6400,,,,,-685.000094E-6,2.5600,,,,,-685.000094E-6,-2.5600,,,,,-685.000094E-6,8.600000,
,,,-684.000086E-6,2.6400,,,,,-684.000086E-6,2.5600,,,,,-684.000086E-6,-2.5600,,,,,-684.000086E-6,8.600000,
,,,-683.000078E-6,2.6400,,,,,-683.000078E-6,2.5600,,,,,-683.000078E-6,-2.4800,,,,,-683.000078E-6,8.400001,
,,,-682.000071E-6,2.6400,,,,,-682.000071E-6,2.5600,,,,,-682.000071E-6,-2.4800,,,,,-682.000071E-6,8.600000,
,,,-681.000063E-6,2.5600,,,,,-681.000063E-6,2.5600,,,,,-681.000063E-6,-2.4800,,,,,-681.000063E-6,8.800000,
,,,-680.000114E-6,2.5600,,,,,-680.000114E-6,2.4800,,,,,-680.000114E-6,-2.4800,,,,,-680.000114E-6,8.600000,
,,,-679.000106E-6,2.5600,,,,,-679.000106E-6,2.4800,,,,,-679.000106E-6,-2.4000,,,,,-679.000106E-6,8.800000,
,,,-678.000099E-6,2.5600,,,,,-678.000099E-6,2.4800,,,,,-678.000099E-6,-2.4800,,,,,-678.000099E-6,8.800000,
,,,-677.000091E-6,2.4000,,,,,-677.000091E-6,2.4800,,,,,-677.000091E-6,-2.4800,,,,,-677.000091E-6,8.800000,
,,,-676.000083E-6,2.4000,,,,,-676.000083E-6,2.4800,,,,,-676.000083E-6,-2.4000,,,,,-676.000083E-6,8.800000,
,,,-675.000076E-6,2.4000,,,,,-675.000076E-6,2.4000,,,,,-675.000076E-6,-2.3200,,,,,-675.000076E-6,8.800000,
,,,-674.000068E-6,2.4800,,,,,-674.000068E-6,2.3200,,,,,-674.000068E-6,-2.4000,,,,,-674.000068E-6,9.000000,
,,,-673.000119E-6,2.4800,,,,,-673.000119E-6,2.4000,,,,,-673.000119E-6,-2.4000,,,,,-673.000119E-6,9.000000,
,,,-672.000111E-6,2.4000,,,,,-672.000111E-6,2.4000,,,,,-672.000111E-6,-2.4000,,,,,-672.000111E-6,9.000000,
,,,-671.000103E-6,2.4000,,,,,-671.000103E-6,2.4000,,,,,-671.000103E-6,-2.3200,,,,,-671.000103E-6,9.000000,
,,,-670.000096E-6,2.4000,,,,,-670.000096E-6,2.3200,,,,,-670.000096E-6,-2.3200,,,,,-670.000096E-6,9.200000,
,,,-669.000088E-6,2.4000,,,,,-669.000088E-6,2.3200,,,,,-669.000088E-6,-2.3200,,,,,-669.000088E-6,9.000000,
,,,-668.000081E-6,2.3200,,,,,-668.000081E-6,2.3200,,,,,-668.000081E-6,-2.2400,,,,,-668.000081E-6,9.000000,
,,,-667.000073E-6,2.3200,,,,,-667.000073E-6,2.3200,,,,,-667.000073E-6,-2.2400,,,,,-667.000073E-6,9.200000,
,,,-666.000065E-6,2.3200,,,,,-666.000065E-6,2.3200,,,,,-666.000065E-6,-2.2400,,,,,-666.000065E-6,9.200000,
,,,-665.000116E-6,2.3200,,,,,-665.000116E-6,2.3200,,,,,-665.000116E-6,-2.1600,,,,,-665.000116E-6,9.200000,
,,,-664.000108E-6,2.2400,,,,,-664.000108E-6,2.3200,,,,,-664.000108E-6,-2.2400,,,,,-664.000108E-6,9.200000,
,,,-663.000101E-6,2.2400,,,,,-663.000101E-6,2.2400,,,,,-663.000101E-6,-2.1600,,,,,-663.000101E-6,9.200000,
,,,-662.000093E-6,2.2400,,,,,-662.000093E-6,2.2400,,,,,-662.000093E-6,-2.1600,,,,,-662.000093E-6,9.200000,
,,,-661.000086E-6,2.2400,,,,,-661.000086E-6,2.1600,,,,,-661.000086E-6,-2.0800,,,,,-661.000086E-6,9.400001,
,,,-660.000078E-6,2.1600,,,,,-660.000078E-6,2.2400,,,,,-660.000078E-6,-2.1600,,,,,-660.000078E-6,9.400001,
,,,-659.000070E-6,2.1600,,,,,-659.000070E-6,2.1600,,,,,-659.000070E-6,-2.0800,,,,,-659.000070E-6,9.400001,
,,,-658.000063E-6,2.1600,,,,,-658.000063E-6,2.1600,,,,,-658.000063E-6,-2.0800,,,,,-658.000063E-6,9.400001,
,,,-657.000113E-6,2.0800,,,,,-657.000113E-6,2.1600,,,,,-657.000113E-6,-2.0800,,,,,-657.000113E-6,9.400001,
,,,-656.000106E-6,2.0800,,,,,-656.000106E-6,2.1600,,,,,-656.000106E-6,-2.0000,,,,,-656.000106E-6,9.400001,
,,,-655.000098E-6,2.0800,,,,,-655.000098E-6,2.0800,,,,,-655.000098E-6,-2.0000,,,,,-655.000098E-6,9.400001,
,,,-654.000090E-6,2.0800,,,,,-654.000090E-6,2.0800,,,,,-654.000090E-6,-2.0000,,,,,-654.000090E-6,9.400001,
,,,-653.000083E-6,2.0000,,,,,-653.000083E-6,2.0800,,,,,-653.000083E-6,-1.9200,,,,,-653.000083E-6,9.600000,
,,,-652.000075E-6,2.0000,,,,,-652.000075E-6,2.0000,,,,,-652.000075E-6,-2.0000,,,,,-652.000075E-6,9.600000,
,,,-651.000068E-6,2.0800,,,,,-651.000068E-6,2.0000,,,,,-651.000068E-6,-1.9200,,,,,-651.000068E-6,9.800000,
,,,-650.000118E-6,2.0000,,,,,-650.000118E-6,2.0000,,,,,-650.000118E-6,-1.9200,,,,,-650.000118E-6,9.600000,
,,,-649.000111E-6,2.0000,,,,,-649.000111E-6,2.0000,,,,,-649.000111E-6,-1.8400,,,,,-649.000111E-6,9.800000,
,,,-648.000103E-6,2.0000,,,,,-648.000103E-6,1.9200,,,,,-648.000103E-6,-1.9200,,,,,-648.000103E-6,9.600000,
,,,-647.000095E-6,2.0000,,,,,-647.000095E-6,2.0000,,,,,-647.000095E-6,-1.9200,,,,,-647.000095E-6,9.800000,
,,,-646.000088E-6,2.0000,,,,,-646.000088E-6,1.9200,,,,,-646.000088E-6,-1.8400,,,,,-646.000088E-6,9.800000,
,,,-645.000080E-6,2.0000,,,,,-645.000080E-6,1.8400,,,,,-645.000080E-6,-1.8400,,,,,-645.000080E-6,9.800000,
,,,-644.000072E-6,1.8400,,,,,-644.000072E-6,1.8400,,,,,-644.000072E-6,-1.8400,,,,,-644.000072E-6,9.800000,
,,,-643.000065E-6,1.9200,,,,,-643.000065E-6,1.8400,,,,,-643.000065E-6,-1.8400,,,,,-643.000065E-6,10.0000,
,,,-642.000115E-6,1.9200,,,,,-642.000115E-6,1.8400,,,,,-642.000115E-6,-1.8400,,,,,-642.000115E-6,10.0000,
,,,-641.000108E-6,1.8400,,,,,-641.000108E-6,1.8400,,,,,-641.000108E-6,-1.7600,,,,,-641.000108E-6,10.0000,
,,,-640.000100E-6,1.8400,,,,,-640.000100E-6,1.8400,,,,,-640.000100E-6,-1.7600,,,,,-640.000100E-6,10.0000,
,,,-639.000093E-6,1.8400,,,,,-639.000093E-6,1.8400,,,,,-639.000093E-6,-1.7600,,,,,-639.000093E-6,10.2000,
,,,-638.000085E-6,1.7600,,,,,-638.000085E-6,1.7600,,,,,-638.000085E-6,-1.7600,,,,,-638.000085E-6,10.2000,
,,,-637.000077E-6,1.7600,,,,,-637.000077E-6,1.7600,,,,,-637.000077E-6,-1.7600,,,,,-637.000077E-6,10.2000,
,,,-636.000070E-6,1.7600,,,,,-636.000070E-6,1.7600,,,,,-636.000070E-6,-1.7600,,,,,-636.000070E-6,10.2000,
,,,-635.000062E-6,1.7600,,,,,-635.000062E-6,1.7600,,,,,-635.000062E-6,-1.7600,,,,,-635.000062E-6,10.2000,
,,,-634.000113E-6,1.7600,,,,,-634.000113E-6,1.7600,,,,,-634.000113E-6,-1.6800,,,,,-634.000113E-6,10.2000,
,,,-633.000105E-6,1.6800,,,,,-633.000105E-6,1.6800,,,,,-633.000105E-6,-1.6800,,,,,-633.000105E-6,10.2000,
,,,-632.000098E-6,1.7600,,,,,-632.000098E-6,1.6800,,,,,-632.000098E-6,-1.6000,,,,,-632.000098E-6,10.4000,
,,,-631.000090E-6,1.7600,,,,,-631.000090E-6,1.6800,,,,,-631.000090E-6,-1.6000,,,,,-631.000090E-6,10.4000,
,,,-630.000082E-6,1.6800,,,,,-630.000082E-6,1.6800,,,,,-630.000082E-6,-1.6000,,,,,-630.000082E-6,10.2000,
,,,-629.000075E-6,1.6000,,,,,-629.000075E-6,1.6000,,,,,-629.000075E-6,-1.5200,,,,,-629.000075E-6,10.4000,
,,,-628.000067E-6,1.6800,,,,,-628.000067E-6,1.6000,,,,,-628.000067E-6,-1.6000,,,,,-628.000067E-6,10.4000,
,,,-627.000118E-6,1.6000,,,,,-627.000118E-6,1.5200,,,,,-627.000118E-6,-1.5200,,,,,-627.000118E-6,10.4000,
,,,-626.000110E-6,1.6800,,,,,-626.000110E-6,1.6000,,,,,-626.000110E-6,-1.5200,,,,,-626.000110E-6,10.6000,
,,,-625.000102E-6,1.6000,,,,,-625.000102E-6,1.5200,,,,,-625.000102E-6,-1.4400,,,,,-625.000102E-6,10.4000,
,,,-624.000095E-6,1.6000,,,,,-624.000095E-6,1.6000,,,,,-624.000095E-6,-1.4400,,,,,-624.000095E-6,10.6000,
,,,-623.000087E-6,1.5200,,,,,-623.000087E-6,1.5200,,,,,-623.000087E-6,-1.4400,,,,,-623.000087E-6,10.6000,
,,,-622.000080E-6,1.5200,,,,,-622.000080E-6,1.5200,,,,,-622.000080E-6,-1.5200,,,,,-622.000080E-6,10.6000,
,,,-621.000072E-6,1.5200,,,,,-621.000072E-6,1.5200,,,,,-621.000072E-6,-1.4400,,,,,-621.000072E-6,10.6000,
,,,-620.000064E-6,1.5200,,,,,-620.000064E-6,1.5200,,,,,-620.000064E-6,-1.4400,,,,,-620.000064E-6,10.6000,
,,,-619.000115E-6,1.5200,,,,,-619.000115E-6,1.4400,,,,,-619.000115E-6,-1.3600,,,,,-619.000115E-6,10.6000,
,,,-618.000107E-6,1.5200,,,,,-618.000107E-6,1.4400,,,,,-618.000107E-6,-1.3600,,,,,-618.000107E-6,10.6000,
,,,-617.000100E-6,1.4400,,,,,-617.000100E-6,1.4400,,,,,-617.000100E-6,-1.3600,,,,,-617.000100E-6,10.8000,
,,,-616.000092E-6,1.4400,,,,,-616.000092E-6,1.4400,,,,,-616.000092E-6,-1.4400,,,,,-616.000092E-6,10.8000,
,,,-615.000085E-6,1.4400,,,,,-615.000085E-6,1.4400,,,,,-615.000085E-6,-1.2800,,,,,-615.000085E-6,10.8000,
,,,-614.000077E-6,1.4400,,,,,-614.000077E-6,1.4400,,,,,-614.000077E-6,-1.3600,,,,,-614.000077E-6,10.8000,
,,,-613.000069E-6,1.3600,,,,,-613.000069E-6,1.3600,,,,,-613.000069E-6,-1.2800,,,,,-613.000069E-6,10.8000,
,,,-612.000062E-6,1.4400,,,,,-612.000062E-6,1.3600,,,,,-612.000062E-6,-1.2800,,,,,-612.000062E-6,10.8000,
,,,-611.000112E-6,1.3600,,,,,-611.000112E-6,1.3600,,,,,-611.000112E-6,-1.2800,,,,,-611.000112E-6,10.8000,
,,,-610.000105E-6,1.3600,,,,,-610.000105E-6,1.2800,,,,,-610.000105E-6,-1.2800,,,,,-610.000105E-6,10.8000,
,,,-609.000097E-6,1.3600,,,,,-609.000097E-6,1.2800,,,,,-609.000097E-6,-1.2000,,,,,-609.000097E-6,11.0000,
,,,-608.000089E-6,1.2800,,,,,-608.000089E-6,1.2800,,,,,-608.000089E-6,-1.2000,,,,,-608.000089E-6,11.0000,
,,,-607.000082E-6,1.2800,,,,,-607.000082E-6,1.2800,,,,,-607.000082E-6,-1.2000,,,,,-607.000082E-6,11.0000,
,,,-606.000074E-6,1.2800,,,,,-606.000074E-6,1.2000,,,,,-606.000074E-6,-1.2000,,,,,-606.000074E-6,11.0000,
,,,-605.000067E-6,1.2800,,,,,-605.000067E-6,1.2000,,,,,-605.000067E-6,-1.2000,,,,,-605.000067E-6,11.0000,
,,,-604.000117E-6,1.2800,,,,,-604.000117E-6,1.2800,,,,,-604.000117E-6,-1.2000,,,,,-604.000117E-6,11.0000,
,,,-603.000110E-6,1.2800,,,,,-603.000110E-6,1.2000,,,,,-603.000110E-6,-1.2000,,,,,-603.000110E-6,11.2000,
,,,-602.000102E-6,1.2000,,,,,-602.000102E-6,1.2000,,,,,-602.000102E-6,-1.1200,,,,,-602.000102E-6,11.2000,
,,,-601.000094E-6,1.2000,,,,,-601.000094E-6,1.2000,,,,,-601.000094E-6,-1.1200,,,,,-601.000094E-6,11.2000,
,,,-600.000087E-6,1.2000,,,,,-600.000087E-6,1.2000,,,,,-600.000087E-6,-1.0400,,,,,-600.000087E-6,11.2000,
,,,-599.000079E-6,1.1200,,,,,-599.000079E-6,1.2000,,,,,-599.000079E-6,-1.1200,,,,,-599.000079E-6,11.2000,
,,,-598.000071E-6,1.2000,,,,,-598.000071E-6,1.1200,,,,,-598.000071E-6,-1.0400,,,,,-598.000071E-6,11.2000,
,,,-597.000064E-6,1.1200,,,,,-597.000064E-6,1.1200,,,,,-597.000064E-6,-1.1200,,,,,-597.000064E-6,11.2000,
,,,-596.000114E-6,1.1200,,,,,-596.000114E-6,1.1200,,,,,-596.000114E-6,-1.0400,,,,,-596.000114E-6,11.2000,
,,,-595.000107E-6,1.1200,,,,,-595.000107E-6,1.1200,,,,,-595.000107E-6,-1.0400,,,,,-595.000107E-6,11.4000,
