,,,-11.5900E-6,1.000,,,,,-11.5900E-6,-39.20000E-3,
,,,-11.5800E-6,919.999957E-3,,,,,-11.5800E-6,-38.40000E-3,
,,,-11.5700E-6,959.999979E-3,,,,,-11.5700E-6,-38.40000E-3,
,,,-11.5600E-6,1.000,,,,,-11.5600E-6,-39.20000E-3,
,,,-11.5500E-6,1.000,,,,,-11.5500E-6,-40.00000E-3,
,,,-11.5400E-6,1.0400,,,,,-11.5400E-6,-39.20000E-3,
,,,-11.5300E-6,1.0800,,,,,-11.5300E-6,-38.40000E-3,
,,,-11.5200E-6,1.0400,,,,,-11.5200E-6,-39.20000E-3,
,,,-11.5100E-6,1.0800,,,,,-11.5100E-6,-38.40000E-3,
,,,-11.5000E-6,1.0400,,,,,-11.5000E-6,-36.80000E-3,
,,,-11.4900E-6,1.0800,,,,,-11.4900E-6,-37.60000E-3,
,,,-11.4800E-6,1.0800,,,,,-11.4800E-6,-34.40000E-3,
,,,-11.4700E-6,1.0800,,,,,-11.4700E-6,-32.80000E-3,
,,,-11.4600E-6,1.0800,,,,,-11.4600E-6,-32.80000E-3,
,,,-11.4500E-6,1.0800,,,,,-11.4500E-6,-33.60000E-3,
,,,-11.4400E-6,1.1200,,,,,-11.4400E-6,-33.60000E-3,
,,,-11.4300E-6,1.1200,,,,,-11.4300E-6,-33.60000E-3,
,,,-11.4200E-6,1.0800,,,,,-11.4200E-6,-33.60000E-3,
,,,-11.4100E-6,1.1200,,,,,-11.4100E-6,-32.00000E-3,
,,,-11.4000E-6,1.2000,,,,,-11.4000E-6,-32.00000E-3,
,,,-11.3900E-6,1.2000,,,,,-11.3900E-6,-32.00000E-3,
,,,-11.3800E-6,1.1200,,,,,-11.3800E-6,-31.20000E-3,
,,,-11.3700E-6,1.1200,,,,,-11.3700E-6,-32.80000E-3,
,,,-11.3600E-6,1.2000,,,,,-11.3600E-6,-31.20000E-3,
,,,-11.3500E-6,1.2000,,,,,-11.3500E-6,-28.80000E-3,
,,,-11.3400E-6,1.2400,,,,,-11.3400E-6,-28.00000E-3,
,,,-11.3300E-6,1.2400,,,,,-11.3300E-6,-28.00000E-3,
,,,-11.3200E-6,1.2000,,,,,-11.3200E-6,-29.60000E-3,
,,,-11.3100E-6,1.2000,,,,,-11.3100E-6,-29.60000E-3,
,,,-11.3000E-6,1.2000,,,,,-11.3000E-6,-26.40000E-3,
,,,-11.2900E-6,1.2800,,,,,-11.2900E-6,-27.20000E-3,
,,,-11.2800E-6,1.2400,,,,,-11.2800E-6,-28.80000E-3,
,,,-11.2700E-6,1.2400,,,,,-11.2700E-6,-27.20000E-3,
,,,-11.2600E-6,1.2800,,,,,-11.2600E-6,-27.20000E-3,
,,,-11.2500E-6,1.2800,,,,,-11.2500E-6,-28.00000E-3,
,,,-11.2400E-6,1.2800,,,,,-11.2400E-6,-25.60000E-3,
,,,-11.2300E-6,1.2800,,,,,-11.2300E-6,-25.60000E-3,
,,,-11.2200E-6,1.2800,,,,,-11.2200E-6,-24.80000E-3,
,,,-11.2100E-6,1.2800,,,,,-11.2100E-6,-24.80000E-3,
,,,-11.2000E-6,1.3200,,,,,-11.2000E-6,-25.60000E-3,
,,,-11.1900E-6,1.3200,,,,,-11.1900E-6,-23.20000E-3,
,,,-11.1800E-6,1.3600,,,,,-11.1800E-6,-24.00000E-3,
,,,-11.1700E-6,1.3200,,,,,-11.1700E-6,-22.40000E-3,
,,,-11.1600E-6,1.4000,,,,,-11.1600E-6,-23.20000E-3,
,,,-11.1500E-6,1.3200,,,,,-11.1500E-6,-22.40000E-3,
,,,-11.1400E-6,1.3600,,,,,-11.1400E-6,-23.20000E-3,
,,,-11.1300E-6,1.4000,,,,,-11.1300E-6,-23.20000E-3,
,,,-11.1200E-6,1.3600,,,,,-11.1200E-6,-20.80000E-3,
,,,-11.1100E-6,1.4000,,,,,-11.1100E-6,-20.80000E-3,
,,,-11.1000E-6,1.3600,,,,,-11.1000E-6,-21.60000E-3,
,,,-11.0900E-6,1.3600,,,,,-11.0900E-6,-20.80000E-3,
,,,-11.0800E-6,1.4400,,,,,-11.0800E-6,-20.0000E-3,
,,,-11.0700E-6,1.4000,,,,,-11.0700E-6,-20.0000E-3,
,,,-11.0600E-6,1.4400,,,,,-11.0600E-6,-20.0000E-3,
,,,-11.0500E-6,1.4800,,,,,-11.0500E-6,-19.2000E-3,
,,,-11.0400E-6,1.4400,,,,,-11.0400E-6,-18.4000E-3,
,,,-11.0300E-6,1.4400,,,,,-11.0300E-6,-17.6000E-3,
,,,-11.0200E-6,1.4000,,,,,-11.0200E-6,-17.6000E-3,
,,,-11.0100E-6,1.4800,,,,,-11.0100E-6,-17.6000E-3,
,,,-11.0000E-6,1.4800,,,,,-11.0000E-6,-16.8000E-3,
,,,-10.9900E-6,1.4400,,,,,-10.9900E-6,-17.6000E-3,
,,,-10.9800E-6,1.4800,,,,,-10.9800E-6,-16.8000E-3,
,,,-10.9700E-6,1.4800,,,,,-10.9700E-6,-14.4000E-3,
,,,-10.9600E-6,1.5200,,,,,-10.9600E-6,-15.2000E-3,
,,,-10.9500E-6,1.4800,,,,,-10.9500E-6,-15.2000E-3,
,,,-10.9400E-6,1.5200,,,,,-10.9400E-6,-15.2000E-3,
,,,-10.9300E-6,1.5200,,,,,-10.9300E-6,-15.2000E-3,
,,,-10.9200E-6,1.5200,,,,,-10.9200E-6,-14.4000E-3,
,,,-10.9100E-6,1.5600,,,,,-10.9100E-6,-14.4000E-3,
,,,-10.9000E-6,1.5600,,,,,-10.9000E-6,-14.4000E-3,
,,,-10.8900E-6,1.5600,,,,,-10.8900E-6,-13.6000E-3,
,,,-10.8800E-6,1.5600,,,,,-10.8800E-6,-13.6000E-3,
,,,-10.8700E-6,1.5600,,,,,-10.8700E-6,-13.6000E-3,
,,,-10.8600E-6,1.6000,,,,,-10.8600E-6,-12.8000E-3,
,,,-10.8500E-6,1.5200,,,,,-10.8500E-6,-12.8000E-3,
,,,-10.8400E-6,1.6000,,,,,-10.8400E-6,-11.2000E-3,
,,,-10.8300E-6,1.6000,,,,,-10.8300E-6,-10.4000E-3,
,,,-10.8200E-6,1.6000,,,,,-10.8200E-6,-12.0000E-3,
,,,-10.8100E-6,1.6000,,,,,-10.8100E-6,-9.600000E-3,
,,,-10.8000E-6,1.6800,,,,,-10.8000E-6,-10.4000E-3,
,,,-10.7900E-6,1.6400,,,,,-10.7900E-6,-9.600000E-3,
,,,-10.7800E-6,1.6400,,,,,-10.7800E-6,-11.2000E-3,
,,,-10.7700E-6,1.6800,,,,,-10.7700E-6,-10.4000E-3,
,,,-10.7600E-6,1.6800,,,,,-10.7600E-6,-10.4000E-3,
,,,-10.7500E-6,1.7200,,,,,-10.7500E-6,-10.4000E-3,
,,,-10.7400E-6,1.6800,,,,,-10.7400E-6,-8.800000E-3,
,,,-10.7300E-6,1.7200,,,,,-10.7300E-6,-7.999999E-3,
,,,-10.7200E-6,1.7200,,,,,-10.7200E-6,-9.600000E-3,
,,,-10.7100E-6,1.6800,,,,,-10.7100E-6,-7.999999E-3,
,,,-10.7000E-6,1.7600,,,,,-10.7000E-6,-7.999999E-3,
,,,-10.6900E-6,1.7200,,,,,-10.6900E-6,-7.20000E-3,
,,,-10.6800E-6,1.7200,,,,,-10.6800E-6,-7.20000E-3,
,,,-10.6700E-6,1.7600,,,,,-10.6700E-6,-7.999999E-3,
,,,-10.6600E-6,1.7200,,,,,-10.6600E-6,-7.20000E-3,
,,,-10.6500E-6,1.7600,,,,,-10.6500E-6,-7.20000E-3,
,,,-10.6400E-6,1.7600,,,,,-10.6400E-6,-6.40000E-3,
,,,-10.6300E-6,1.7600,,,,,-10.6300E-6,-5.60000E-3,
,,,-10.6200E-6,1.8000,,,,,-10.6200E-6,-7.20000E-3,
,,,-10.6100E-6,1.8000,,,,,-10.6100E-6,-4.80000E-3,
,,,-10.6000E-6,1.8000,,,,,-10.6000E-6,-6.40000E-3,
,,,-10.5900E-6,1.8000,,,,,-10.5900E-6,-5.60000E-3,
,,,-10.5800E-6,1.8400,,,,,-10.5800E-6,-4.00000E-3,
,,,-10.5700E-6,1.8000,,,,,-10.5700E-6,-4.80000E-3,
,,,-10.5600E-6,1.8400,,,,,-10.5600E-6,-4.80000E-3,
,,,-10.5500E-6,1.8400,,,,,-10.5500E-6,-4.80000E-3,
,,,-10.5400E-6,1.8400,,,,,-10.5400E-6,-5.60000E-3,
,,,-10.5300E-6,1.8800,,,,,-10.5300E-6,-4.80000E-3,
,,,-10.5200E-6,1.9200,,,,,-10.5200E-6,-4.00000E-3,
,,,-10.5100E-6,1.9200,,,,,-10.5100E-6,-2.4000E-3,
,,,-10.5000E-6,1.9200,,,,,-10.5000E-6,-3.20000E-3,
,,,-10.4900E-6,1.9200,,,,,-10.4900E-6,-4.00000E-3,
,,,-10.4800E-6,1.8800,,,,,-10.4800E-6,-3.20000E-3,
,,,-10.4700E-6,1.9600,,,,,-10.4700E-6,-2.4000E-3,
,,,-10.4600E-6,1.8800,,,,,-10.4600E-6,-2.4000E-3,
,,,-10.4500E-6,1.9600,,,,,-10.4500E-6,-2.4000E-3,
,,,-10.4400E-6,1.9200,,,,,-10.4400E-6,-2.4000E-3,
,,,-10.4300E-6,1.9600,,,,,-10.4300E-6,-2.4000E-3,
,,,-10.4200E-6,1.9600,,,,,-10.4200E-6,-1.6000E-3,
,,,-10.4100E-6,1.9600,,,,,-10.4100E-6,-1.6000E-3,
,,,-10.4000E-6,2.0400,,,,,-10.4000E-6,-3.20000E-3,
,,,-10.3900E-6,2.0000,,,,,-10.3900E-6,-1.6000E-3,
,,,-10.3800E-6,2.0000,,,,,-10.3800E-6,-799.999980E-6,
,,,-10.3700E-6,1.9600,,,,,-10.3700E-6,-799.999980E-6,
,,,-10.3600E-6,2.0000,,,,,-10.3600E-6,-799.999980E-6,
,,,-10.3500E-6,2.0800,,,,,-10.3500E-6,-799.999980E-6,
,,,-10.3400E-6,2.0400,,,,,-10.3400E-6,-799.999980E-6,
,,,-10.3300E-6,2.0400,,,,,-10.3300E-6,-799.999980E-6,
,,,-10.3200E-6,2.0400,,,,,-10.3200E-6,-799.999980E-6,
,,,-10.3100E-6,2.0400,,,,,-10.3100E-6,1.6000E-3,
,,,-10.3000E-6,2.0800,,,,,-10.3000E-6,0.0,
,,,-10.2900E-6,2.0800,,,,,-10.2900E-6,-799.999980E-6,
,,,-10.2800E-6,2.0800,,,,,-10.2800E-6,0.0,
,,,-10.2700E-6,2.1200,,,,,-10.2700E-6,-799.999980E-6,
,,,-10.2600E-6,2.0800,,,,,-10.2600E-6,-799.999980E-6,
,,,-10.2500E-6,2.0800,,,,,-10.2500E-6,0.0,
,,,-10.2400E-6,2.1200,,,,,-10.2400E-6,-799.999980E-6,
,,,-10.2300E-6,2.1200,,,,,-10.2300E-6,0.0,
,,,-10.2200E-6,2.1200,,,,,-10.2200E-6,-799.999980E-6,
,,,-10.2100E-6,2.1600,,,,,-10.2100E-6,0.0,
,,,-10.2000E-6,2.1600,,,,,-10.2000E-6,799.999980E-6,
,,,-10.1900E-6,2.1600,,,,,-10.1900E-6,0.0,
,,,-10.1800E-6,2.1200,,,,,-10.1800E-6,799.999980E-6,
,,,-10.1700E-6,2.2000,,,,,-10.1700E-6,-1.6000E-3,
,,,-10.1600E-6,2.1600,,,,,-10.1600E-6,799.999980E-6,
,,,-10.1500E-6,2.2000,,,,,-10.1500E-6,1.6000E-3,
,,,-10.1400E-6,2.2400,,,,,-10.1400E-6,-799.999980E-6,
,,,-10.1300E-6,2.2400,,,,,-10.1300E-6,799.999980E-6,
,,,-10.1200E-6,2.2400,,,,,-10.1200E-6,1.6000E-3,
,,,-10.1100E-6,2.2400,,,,,-10.1100E-6,799.999980E-6,
,,,-10.1000E-6,2.2400,,,,,-10.1000E-6,799.999980E-6,
,,,-10.0900E-6,2.2400,,,,,-10.0900E-6,0.0,
,,,-10.0800E-6,2.2400,,,,,-10.0800E-6,799.999980E-6,
,,,-10.0700E-6,2.3200,,,,,-10.0700E-6,0.0,
,,,-10.0600E-6,2.2800,,,,,-10.0600E-6,799.999980E-6,
,,,-10.0500E-6,2.2800,,,,,-10.0500E-6,1.6000E-3,
,,,-10.0400E-6,2.2400,,,,,-10.0400E-6,799.999980E-6,
,,,-10.0300E-6,2.2800,,,,,-10.0300E-6,1.6000E-3,
,,,-10.0200E-6,2.3200,,,,,-10.0200E-6,799.999980E-6,
,,,-10.0100E-6,2.3200,,,,,-10.0100E-6,1.6000E-3,
,,,-10.00000E-6,2.3200,,,,,-10.00000E-6,2.4000E-3,
,,,-9.990000E-6,2.2800,,,,,-9.990000E-6,2.4000E-3,
,,,-9.980000E-6,2.3200,,,,,-9.980000E-6,3.20000E-3,
,,,-9.970000E-6,2.3600,,,,,-9.970000E-6,3.20000E-3,
,,,-9.959999E-6,2.3600,,,,,-9.959999E-6,1.6000E-3,
,,,-9.949999E-6,2.3200,,,,,-9.949999E-6,2.4000E-3,
,,,-9.939999E-6,2.4000,,,,,-9.939999E-6,799.999980E-6,
,,,-9.930000E-6,2.3600,,,,,-9.930000E-6,2.4000E-3,
,,,-9.920000E-6,2.4000,,,,,-9.920000E-6,799.999980E-6,
,,,-9.910000E-6,2.4000,,,,,-9.910000E-6,2.4000E-3,
,,,-9.900000E-6,2.3600,,,,,-9.900000E-6,3.20000E-3,
,,,-9.890000E-6,2.3600,,,,,-9.890000E-6,2.4000E-3,
,,,-9.880000E-6,2.4000,,,,,-9.880000E-6,1.6000E-3,
,,,-9.869999E-6,2.4400,,,,,-9.869999E-6,2.4000E-3,
,,,-9.859999E-6,2.4000,,,,,-9.859999E-6,2.4000E-3,
,,,-9.850000E-6,2.4400,,,,,-9.850000E-6,2.4000E-3,
,,,-9.840000E-6,2.4400,,,,,-9.840000E-6,3.20000E-3,
,,,-9.830000E-6,2.4400,,,,,-9.830000E-6,3.20000E-3,
,,,-9.820000E-6,2.5200,,,,,-9.820000E-6,4.80000E-3,
,,,-9.810000E-6,2.4400,,,,,-9.810000E-6,3.20000E-3,
,,,-9.800000E-6,2.4800,,,,,-9.800000E-6,4.00000E-3,
,,,-9.790000E-6,2.4800,,,,,-9.790000E-6,3.20000E-3,
,,,-9.779999E-6,2.4800,,,,,-9.779999E-6,1.6000E-3,
,,,-9.769999E-6,2.5200,,,,,-9.769999E-6,2.4000E-3,
,,,-9.760000E-6,2.5600,,,,,-9.760000E-6,2.4000E-3,
,,,-9.750000E-6,2.4800,,,,,-9.750000E-6,3.20000E-3,
,,,-9.740000E-6,2.5600,,,,,-9.740000E-6,2.4000E-3,
,,,-9.730000E-6,2.5200,,,,,-9.730000E-6,2.4000E-3,
,,,-9.720000E-6,2.5600,,,,,-9.720000E-6,2.4000E-3,
,,,-9.710000E-6,2.5600,,,,,-9.710000E-6,3.20000E-3,
,,,-9.699999E-6,2.5600,,,,,-9.699999E-6,2.4000E-3,
,,,-9.689999E-6,2.6000,,,,,-9.689999E-6,2.4000E-3,
,,,-9.679999E-6,2.6000,,,,,-9.679999E-6,799.999980E-6,
,,,-9.670000E-6,2.5600,,,,,-9.670000E-6,2.4000E-3,
,,,-9.660000E-6,2.6000,,,,,-9.660000E-6,1.6000E-3,
,,,-9.650000E-6,2.6400,,,,,-9.650000E-6,1.6000E-3,
,,,-9.640000E-6,2.6400,,,,,-9.640000E-6,3.20000E-3,
,,,-9.630000E-6,2.6400,,,,,-9.630000E-6,0.0,
,,,-9.620000E-6,2.5600,,,,,-9.620000E-6,2.4000E-3,
,,,-9.609999E-6,2.6000,,,,,-9.609999E-6,799.999980E-6,
,,,-9.599999E-6,2.6000,,,,,-9.599999E-6,799.999980E-6,
,,,-9.590000E-6,2.6400,,,,,-9.590000E-6,1.6000E-3,
,,,-9.580000E-6,2.6000,,,,,-9.580000E-6,799.999980E-6,
,,,-9.570000E-6,2.6400,,,,,-9.570000E-6,1.6000E-3,
,,,-9.560000E-6,2.6400,,,,,-9.560000E-6,0.0,
,,,-9.550000E-6,2.6400,,,,,-9.550000E-6,799.999980E-6,
,,,-9.540000E-6,2.6400,,,,,-9.540000E-6,799.999980E-6,
,,,-9.529999E-6,2.6400,,,,,-9.529999E-6,799.999980E-6,
,,,-9.519999E-6,2.5600,,,,,-9.519999E-6,1.6000E-3,
,,,-9.509999E-6,2.5600,,,,,-9.509999E-6,799.999980E-6,
,,,-9.500000E-6,2.5200,,,,,-9.500000E-6,799.999980E-6,
,,,-9.490000E-6,2.5600,,,,,-9.490000E-6,799.999980E-6,
,,,-9.480000E-6,2.5600,,,,,-9.480000E-6,1.6000E-3,
,,,-9.470000E-6,2.5200,,,,,-9.470000E-6,3.20000E-3,
,,,-9.460000E-6,2.6000,,,,,-9.460000E-6,2.4000E-3,
,,,-9.450000E-6,2.5200,,,,,-9.450000E-6,799.999980E-6,
,,,-9.439999E-6,2.5200,,,,,-9.439999E-6,3.20000E-3,
,,,-9.429999E-6,2.5200,,,,,-9.429999E-6,1.6000E-3,
,,,-9.420000E-6,2.4800,,,,,-9.420000E-6,1.6000E-3,
,,,-9.410000E-6,2.5200,,,,,-9.410000E-6,1.6000E-3,
,,,-9.400000E-6,2.4400,,,,,-9.400000E-6,0.0,
,,,-9.390000E-6,2.4400,,,,,-9.390000E-6,1.6000E-3,
,,,-9.380000E-6,2.4400,,,,,-9.380000E-6,1.6000E-3,
,,,-9.370000E-6,2.4400,,,,,-9.370000E-6,2.4000E-3,
,,,-9.360000E-6,2.4400,,,,,-9.360000E-6,2.4000E-3,
,,,-9.349999E-6,2.4400,,,,,-9.349999E-6,1.6000E-3,
,,,-9.339999E-6,2.4000,,,,,-9.339999E-6,1.6000E-3,
,,,-9.330000E-6,2.4000,,,,,-9.330000E-6,1.6000E-3,
,,,-9.320000E-6,2.3600,,,,,-9.320000E-6,3.20000E-3,
,,,-9.310000E-6,2.4400,,,,,-9.310000E-6,3.20000E-3,
,,,-9.300000E-6,2.4400,,,,,-9.300000E-6,2.4000E-3,
,,,-9.290000E-6,2.3600,,,,,-9.290000E-6,2.4000E-3,
,,,-9.280000E-6,2.4000,,,,,-9.280000E-6,1.6000E-3,
,,,-9.269999E-6,2.3600,,,,,-9.269999E-6,1.6000E-3,
,,,-9.259999E-6,2.3600,,,,,-9.259999E-6,1.6000E-3,
,,,-9.249999E-6,2.3600,,,,,-9.249999E-6,799.999980E-6,
,,,-9.240000E-6,2.2800,,,,,-9.240000E-6,1.6000E-3,
,,,-9.230000E-6,2.3200,,,,,-9.230000E-6,799.999980E-6,
,,,-9.220000E-6,2.3200,,,,,-9.220000E-6,2.4000E-3,
,,,-9.210000E-6,2.3600,,,,,-9.210000E-6,1.6000E-3,
,,,-9.200000E-6,2.3200,,,,,-9.200000E-6,799.999980E-6,
,,,-9.190000E-6,2.2800,,,,,-9.190000E-6,799.999980E-6,
,,,-9.179999E-6,2.3600,,,,,-9.179999E-6,799.999980E-6,
,,,-9.169999E-6,2.2800,,,,,-9.169999E-6,799.999980E-6,
,,,-9.160000E-6,2.2400,,,,,-9.160000E-6,799.999980E-6,
,,,-9.150000E-6,2.3200,,,,,-9.150000E-6,0.0,
,,,-9.140000E-6,2.2800,,,,,-9.140000E-6,1.6000E-3,
,,,-9.130000E-6,2.2400,,,,,-9.130000E-6,1.6000E-3,
,,,-9.120000E-6,2.2800,,,,,-9.120000E-6,1.6000E-3,
,,,-9.110000E-6,2.2000,,,,,-9.110000E-6,1.6000E-3,
