,,,-775.000080E-6,9.600000,,,,,-775.000080E-6,9.800000,,,,,-775.000080E-6,-9.400001,,,,,-775.000080E-6,11.6000,
,,,-774.000073E-6,9.600000,,,,,-774.000073E-6,9.800000,,,,,-774.000073E-6,-9.400001,,,,,-774.000073E-6,11.5600,
,,,-773.000065E-6,9.600000,,,,,-773.000065E-6,9.600000,,,,,-773.000065E-6,-9.400001,,,,,-773.000065E-6,11.6000,
,,,-772.000116E-6,9.400001,,,,,-772.000116E-6,9.600000,,,,,-772.000116E-6,-9.400001,,,,,-772.000116E-6,11.6000,
,,,-771.000108E-6,9.600000,,,,,-771.000108E-6,9.600000,,,,,-771.000108E-6,-9.200000,,,,,-771.000108E-6,11.6400,
,,,-770.000101E-6,9.600000,,,,,-770.000101E-6,9.600000,,,,,-770.000101E-6,-9.200000,,,,,-770.000101E-6,11.6400,
,,,-769.000093E-6,9.400001,,,,,-769.000093E-6,9.400001,,,,,-769.000093E-6,-9.200000,,,,,-769.000093E-6,11.6000,
,,,-768.000085E-6,9.400001,,,,,-768.000085E-6,9.400001,,,,,-768.000085E-6,-9.200000,,,,,-768.000085E-6,11.6400,
,,,-767.000078E-6,9.400001,,,,,-767.000078E-6,9.400001,,,,,-767.000078E-6,-9.200000,,,,,-767.000078E-6,11.6400,
,,,-766.000070E-6,9.400001,,,,,-766.000070E-6,9.400001,,,,,-766.000070E-6,-9.000000,,,,,-766.000070E-6,11.6400,
,,,-765.000063E-6,9.400001,,,,,-765.000063E-6,9.200000,,,,,-765.000063E-6,-9.000000,,,,,-765.000063E-6,11.6400,
,,,-764.000113E-6,9.200000,,,,,-764.000113E-6,9.400001,,,,,-764.000113E-6,-9.000000,,,,,-764.000113E-6,11.6400,
,,,-763.000106E-6,9.200000,,,,,-763.000106E-6,9.200000,,,,,-763.000106E-6,-9.000000,,,,,-763.000106E-6,11.6400,
,,,-762.000098E-6,9.200000,,,,,-762.000098E-6,9.200000,,,,,-762.000098E-6,-9.000000,,,,,-762.000098E-6,11.6400,
,,,-761.000090E-6,9.200000,,,,,-761.000090E-6,9.200000,,,,,-761.000090E-6,-9.000000,,,,,-761.000090E-6,11.6400,
,,,-760.000083E-6,9.200000,,,,,-760.000083E-6,9.000000,,,,,-760.000083E-6,-8.800000,,,,,-760.000083E-6,11.6400,
,,,-759.000075E-6,9.000000,,,,,-759.000075E-6,9.000000,,,,,-759.000075E-6,-8.800000,,,,,-759.000075E-6,11.6800,
,,,-758.000067E-6,9.000000,,,,,-758.000067E-6,9.000000,,,,,-758.000067E-6,-8.800000,,,,,-758.000067E-6,11.6800,
,,,-757.000118E-6,9.000000,,,,,-757.000118E-6,9.000000,,,,,-757.000118E-6,-8.600000,,,,,-757.000118E-6,11.6800,
,,,-756.000110E-6,8.800000,,,,,-756.000110E-6,8.800000,,,,,-756.000110E-6,-8.600000,,,,,-756.000110E-6,11.6800,
,,,-755.000103E-6,9.000000,,,,,-755.000103E-6,8.800000,,,,,-755.000103E-6,-8.600000,,,,,-755.000103E-6,11.6800,
,,,-754.000095E-6,8.800000,,,,,-754.000095E-6,8.800000,,,,,-754.000095E-6,-8.600000,,,,,-754.000095E-6,11.7200,
,,,-753.000088E-6,8.600000,,,,,-753.000088E-6,8.800000,,,,,-753.000088E-6,-8.600000,,,,,-753.000088E-6,11.7200,
,,,-752.000080E-6,8.800000,,,,,-752.000080E-6,8.800000,,,,,-752.000080E-6,-8.600000,,,,,-752.000080E-6,11.7200,
,,,-751.000072E-6,8.800000,,,,,-751.000072E-6,8.800000,,,,,-751.000072E-6,-8.600000,,,,,-751.000072E-6,11.7200,
,,,-750.000065E-6,8.600000,,,,,-750.000065E-6,8.800000,,,,,-750.000065E-6,-8.400001,,,,,-750.000065E-6,11.7200,
,,,-749.000115E-6,8.600000,,,,,-749.000115E-6,8.600000,,,,,-749.000115E-6,-8.400001,,,,,-749.000115E-6,11.7200,
,,,-748.000108E-6,8.600000,,,,,-748.000108E-6,8.600000,,,,,-748.000108E-6,-8.400001,,,,,-748.000108E-6,11.7200,
,,,-747.000100E-6,8.600000,,,,,-747.000100E-6,8.600000,,,,,-747.000100E-6,-8.400001,,,,,-747.000100E-6,11.7200,
,,,-746.000092E-6,8.600000,,,,,-746.000092E-6,8.600000,,,,,-746.000092E-6,-8.200000,,,,,-746.000092E-6,11.7200,
,,,-745.000085E-6,8.600000,,,,,-745.000085E-6,8.600000,,,,,-745.000085E-6,-8.200000,,,,,-745.000085E-6,11.7200,
,,,-744.000077E-6,8.400001,,,,,-744.000077E-6,8.400001,,,,,-744.000077E-6,-8.200000,,,,,-744.000077E-6,11.7200,
,,,-743.000070E-6,8.400001,,,,,-743.000070E-6,8.400001,,,,,-743.000070E-6,-8.200000,,,,,-743.000070E-6,11.7600,
,,,-742.000062E-6,8.200000,,,,,-742.000062E-6,8.400001,,,,,-742.000062E-6,-8.200000,,,,,-742.000062E-6,11.7600,
,,,-741.000113E-6,8.400001,,,,,-741.000113E-6,8.400001,,,,,-741.000113E-6,-8.200000,,,,,-741.000113E-6,11.7600,
,,,-740.000105E-6,8.200000,,,,,-740.000105E-6,8.200000,,,,,-740.000105E-6,-8.000000,,,,,-740.000105E-6,11.8000,
,,,-739.000097E-6,8.200000,,,,,-739.000097E-6,8.200000,,,,,-739.000097E-6,-8.000000,,,,,-739.000097E-6,11.8000,
,,,-738.000090E-6,8.200000,,,,,-738.000090E-6,8.200000,,,,,-738.000090E-6,-8.000000,,,,,-738.000090E-6,11.8000,
,,,-737.000082E-6,8.000000,,,,,-737.000082E-6,8.200000,,,,,-737.000082E-6,-8.000000,,,,,-737.000082E-6,11.8000,
,,,-736.000075E-6,8.000000,,,,,-736.000075E-6,8.000000,,,,,-736.000075E-6,-7.800000,,,,,-736.000075E-6,11.8000,
,,,-735.000067E-6,8.000000,,,,,-735.000067E-6,8.200000,,,,,-735.000067E-6,-7.800000,,,,,-735.000067E-6,11.8400,
,,,-734.000118E-6,8.000000,,,,,-734.000118E-6,8.000000,,,,,-734.000118E-6,-7.800000,,,,,-734.000118E-6,11.8000,
,,,-733.000110E-6,8.000000,,,,,-733.000110E-6,8.000000,,,,,-733.000110E-6,-7.800000,,,,,-733.000110E-6,11.8400,
,,,-732.000102E-6,8.000000,,,,,-732.000102E-6,7.800000,,,,,-732.000102E-6,-7.800000,,,,,-732.000102E-6,11.8400,
,,,-731.000095E-6,8.000000,,,,,-731.000095E-6,8.000000,,,,,-731.000095E-6,-7.800000,,,,,-731.000095E-6,11.8800,
,,,-730.000087E-6,7.800000,,,,,-730.000087E-6,7.800000,,,,,-730.000087E-6,-7.600000,,,,,-730.000087E-6,11.8400,
,,,-729.000079E-6,7.800000,,,,,-729.000079E-6,7.800000,,,,,-729.000079E-6,-7.600000,,,,,-729.000079E-6,11.8400,
,,,-728.000072E-6,7.800000,,,,,-728.000072E-6,7.800000,,,,,-728.000072E-6,-7.600000,,,,,-728.000072E-6,11.8400,
,,,-727.000064E-6,7.800000,,,,,-727.000064E-6,7.800000,,,,,-727.000064E-6,-7.400000,,,,,-727.000064E-6,11.8800,
,,,-726.000115E-6,7.600000,,,,,-726.000115E-6,7.800000,,,,,-726.000115E-6,-7.400000,,,,,-726.000115E-6,11.8800,
,,,-725.000107E-6,7.600000,,,,,-725.000107E-6,7.600000,,,,,-725.000107E-6,-7.20000,,,,,-725.000107E-6,11.8800,
,,,-724.000100E-6,7.600000,,,,,-724.000100E-6,7.600000,,,,,-724.000100E-6,-7.400000,,,,,-724.000100E-6,11.9200,
,,,-723.000092E-6,7.600000,,,,,-723.000092E-6,7.600000,,,,,-723.000092E-6,-7.20000,,,,,-723.000092E-6,11.9200,
,,,-722.000084E-6,7.600000,,,,,-722.000084E-6,7.400000,,,,,-722.000084E-6,-7.20000,,,,,-722.000084E-6,11.9200,
,,,-721.000077E-6,7.600000,,,,,-721.000077E-6,7.600000,,,,,-721.000077E-6,-7.20000,,,,,-721.000077E-6,11.9200,
,,,-720.000069E-6,7.400000,,,,,-720.000069E-6,7.400000,,,,,-720.000069E-6,-7.20000,,,,,-720.000069E-6,11.9200,
,,,-719.000062E-6,7.400000,,,,,-719.000062E-6,7.400000,,,,,-719.000062E-6,-7.20000,,,,,-719.000062E-6,11.9200,
,,,-718.000112E-6,7.400000,,,,,-718.000112E-6,7.400000,,,,,-718.000112E-6,-7.20000,,,,,-718.000112E-6,11.9200,
,,,-717.000104E-6,7.20000,,,,,-717.000104E-6,7.20000,,,,,-717.000104E-6,-7.00000,,,,,-717.000104E-6,11.9200,
,,,-716.000097E-6,7.20000,,,,,-716.000097E-6,7.400000,,,,,-716.000097E-6,-7.00000,,,,,-716.000097E-6,11.9200,
,,,-715.000089E-6,7.400000,,,,,-715.000089E-6,7.20000,,,,,-715.000089E-6,-7.00000,,,,,-715.000089E-6,11.9200,
,,,-714.000082E-6,7.20000,,,,,-714.000082E-6,7.20000,,,,,-714.000082E-6,-7.00000,,,,,-714.000082E-6,11.9200,
,,,-713.000074E-6,7.20000,,,,,-713.000074E-6,7.20000,,,,,-713.000074E-6,-7.00000,,,,,-713.000074E-6,11.9600,
,,,-712.000066E-6,7.20000,,,,,-712.000066E-6,7.20000,,,,,-712.000066E-6,-6.80000,,,,,-712.000066E-6,11.9600,
,,,-711.000117E-6,7.00000,,,,,-711.000117E-6,7.00000,,,,,-711.000117E-6,-6.80000,,,,,-711.000117E-6,11.9600,
,,,-710.000109E-6,7.00000,,,,,-710.000109E-6,7.00000,,,,,-710.000109E-6,-6.80000,,,,,-710.000109E-6,12.0000,
,,,-709.000102E-6,7.00000,,,,,-709.000102E-6,7.00000,,,,,-709.000102E-6,-6.80000,,,,,-709.000102E-6,11.9600,
,,,-708.000094E-6,7.00000,,,,,-708.000094E-6,7.00000,,,,,-708.000094E-6,-6.60000,,,,,-708.000094E-6,11.9600,
,,,-707.000087E-6,7.00000,,,,,-707.000087E-6,7.00000,,,,,-707.000087E-6,-6.60000,,,,,-707.000087E-6,12.0000,
,,,-706.000079E-6,6.80000,,,,,-706.000079E-6,7.00000,,,,,-706.000079E-6,-6.60000,,,,,-706.000079E-6,12.0000,
,,,-705.000071E-6,6.80000,,,,,-705.000071E-6,6.80000,,,,,-705.000071E-6,-6.60000,,,,,-705.000071E-6,11.9600,
,,,-704.000064E-6,6.80000,,,,,-704.000064E-6,6.80000,,,,,-704.000064E-6,-6.60000,,,,,-704.000064E-6,12.0000,
,,,-703.000114E-6,7.00000,,,,,-703.000114E-6,6.80000,,,,,-703.000114E-6,-6.60000,,,,,-703.000114E-6,12.0000,
,,,-702.000107E-6,6.60000,,,,,-702.000107E-6,6.80000,,,,,-702.000107E-6,-6.40000,,,,,-702.000107E-6,12.0000,
,,,-701.000099E-6,6.80000,,,,,-701.000099E-6,6.60000,,,,,-701.000099E-6,-6.40000,,,,,-701.000099E-6,12.0000,
,,,-700.000091E-6,6.60000,,,,,-700.000091E-6,6.60000,,,,,-700.000091E-6,-6.20000,,,,,-700.000091E-6,12.0400,
,,,-699.000084E-6,6.60000,,,,,-699.000084E-6,6.60000,,,,,-699.000084E-6,-6.40000,,,,,-699.000084E-6,12.0400,
,,,-698.000076E-6,6.60000,,,,,-698.000076E-6,6.60000,,,,,-698.000076E-6,-6.40000,,,,,-698.000076E-6,12.0000,
,,,-697.000069E-6,6.60000,,,,,-697.000069E-6,6.60000,,,,,-697.000069E-6,-6.20000,,,,,-697.000069E-6,12.0400,
,,,-696.000061E-6,6.40000,,,,,-696.000061E-6,6.60000,,,,,-696.000061E-6,-6.20000,,,,,-696.000061E-6,12.0400,
,,,-695.000112E-6,6.40000,,,,,-695.000112E-6,6.40000,,,,,-695.000112E-6,-6.20000,,,,,-695.000112E-6,12.0400,
,,,-694.000104E-6,6.40000,,,,,-694.000104E-6,6.40000,,,,,-694.000104E-6,-6.20000,,,,,-694.000104E-6,12.0800,
,,,-693.000096E-6,6.40000,,,,,-693.000096E-6,6.40000,,,,,-693.000096E-6,-6.00000,,,,,-693.000096E-6,12.0800,
,,,-692.000089E-6,6.40000,,,,,-692.000089E-6,6.40000,,,,,-692.000089E-6,-6.00000,,,,,-692.000089E-6,12.0800,
,,,-691.000081E-6,6.20000,,,,,-691.000081E-6,6.40000,,,,,-691.000081E-6,-6.00000,,,,,-691.000081E-6,12.0800,
,,,-690.000074E-6,6.20000,,,,,-690.000074E-6,6.20000,,,,,-690.000074E-6,-6.00000,,,,,-690.000074E-6,12.0800,
,,,-689.000066E-6,6.20000,,,,,-689.000066E-6,6.20000,,,,,-689.000066E-6,-6.00000,,,,,-689.000066E-6,12.1200,
,,,-688.000116E-6,6.00000,,,,,-688.000116E-6,6.20000,,,,,-688.000116E-6,-5.80000,,,,,-688.000116E-6,12.1200,
,,,-687.000109E-6,6.00000,,,,,-687.000109E-6,6.20000,,,,,-687.000109E-6,-5.80000,,,,,-687.000109E-6,12.1200,
,,,-686.000101E-6,6.20000,,,,,-686.000101E-6,6.00000,,,,,-686.000101E-6,-5.80000,,,,,-686.000101E-6,12.0800,
,,,-685.000094E-6,6.00000,,,,,-685.000094E-6,6.20000,,,,,-685.000094E-6,-5.80000,,,,,-685.000094E-6,12.0800,
,,,-684.000086E-6,6.00000,,,,,-684.000086E-6,6.00000,,,,,-684.000086E-6,-5.60000,,,,,-684.000086E-6,12.0800,
,,,-683.000078E-6,6.00000,,,,,-683.000078E-6,6.00000,,,,,-683.000078E-6,-5.80000,,,,,-683.000078E-6,12.1200,
,,,-682.000071E-6,6.00000,,,,,-682.000071E-6,5.80000,,,,,-682.000071E-6,-5.60000,,,,,-682.000071E-6,12.1200,
,,,-681.000063E-6,5.80000,,,,,-681.000063E-6,5.80000,,,,,-681.000063E-6,-5.60000,,,,,-681.000063E-6,12.1600,
,,,-680.000114E-6,5.80000,,,,,-680.000114E-6,5.80000,,,,,-680.000114E-6,-5.60000,,,,,-680.000114E-6,12.1200,
,,,-679.000106E-6,5.80000,,,,,-679.000106E-6,5.80000,,,,,-679.000106E-6,-5.60000,,,,,-679.000106E-6,12.1200,
,,,-678.000099E-6,5.80000,,,,,-678.000099E-6,5.80000,,,,,-678.000099E-6,-5.40000,,,,,-678.000099E-6,12.1600,
,,,-677.000091E-6,5.60000,,,,,-677.000091E-6,5.80000,,,,,-677.000091E-6,-5.40000,,,,,-677.000091E-6,12.1200,
,,,-676.000083E-6,5.60000,,,,,-676.000083E-6,5.80000,,,,,-676.000083E-6,-5.40000,,,,,-676.000083E-6,12.1600,
,,,-675.000076E-6,5.60000,,,,,-675.000076E-6,5.80000,,,,,-675.000076E-6,-5.40000,,,,,-675.000076E-6,12.1600,
,,,-674.000068E-6,5.60000,,,,,-674.000068E-6,5.60000,,,,,-674.000068E-6,-5.40000,,,,,-674.000068E-6,12.1600,
,,,-673.000119E-6,5.60000,,,,,-673.000119E-6,5.60000,,,,,-673.000119E-6,-5.40000,,,,,-673.000119E-6,12.1600,
,,,-672.000111E-6,5.60000,,,,,-672.000111E-6,5.60000,,,,,-672.000111E-6,-5.20000,,,,,-672.000111E-6,12.2000,
,,,-671.000103E-6,5.40000,,,,,-671.000103E-6,5.40000,,,,,-671.000103E-6,-5.20000,,,,,-671.000103E-6,12.2000,
,,,-670.000096E-6,5.40000,,,,,-670.000096E-6,5.40000,,,,,-670.000096E-6,-5.20000,,,,,-670.000096E-6,12.2000,
,,,-669.000088E-6,5.40000,,,,,-669.000088E-6,5.40000,,,,,-669.000088E-6,-5.20000,,,,,-669.000088E-6,12.2000,
,,,-668.000081E-6,5.20000,,,,,-668.000081E-6,5.40000,,,,,-668.000081E-6,-5.20000,,,,,-668.000081E-6,12.2000,
,,,-667.000073E-6,5.40000,,,,,-667.000073E-6,5.20000,,,,,-667.000073E-6,-5.20000,,,,,-667.000073E-6,12.1600,
,,,-666.000065E-6,5.20000,,,,,-666.000065E-6,5.20000,,,,,-666.000065E-6,-5.00000,,,,,-666.000065E-6,12.2000,
,,,-665.000116E-6,5.20000,,,,,-665.000116E-6,5.20000,,,,,-665.000116E-6,-5.00000,,,,,-665.000116E-6,12.2400,
,,,-664.000108E-6,5.20000,,,,,-664.000108E-6,5.20000,,,,,-664.000108E-6,-5.00000,,,,,-664.000108E-6,12.2400,
,,,-663.000101E-6,5.20000,,,,,-663.000101E-6,5.20000,,,,,-663.000101E-6,-4.80000,,,,,-663.000101E-6,12.2000,
,,,-662.000093E-6,5.20000,,,,,-662.000093E-6,5.00000,,,,,-662.000093E-6,-4.80000,,,,,-662.000093E-6,12.2400,
,,,-661.000086E-6,5.00000,,,,,-661.000086E-6,5.00000,,,,,-661.000086E-6,-4.80000,,,,,-661.000086E-6,12.2800,
,,,-660.000078E-6,5.00000,,,,,-660.000078E-6,5.00000,,,,,-660.000078E-6,-4.80000,,,,,-660.000078E-6,12.2400,
,,,-659.000070E-6,4.80000,,,,,-659.000070E-6,5.00000,,,,,-659.000070E-6,-4.80000,,,,,-659.000070E-6,12.2400,
,,,-658.000063E-6,4.80000,,,,,-658.000063E-6,4.80000,,,,,-658.000063E-6,-4.60000,,,,,-658.000063E-6,12.2800,
,,,-657.000113E-6,4.80000,,,,,-657.000113E-6,4.80000,,,,,-657.000113E-6,-4.60000,,,,,-657.000113E-6,12.2400,
,,,-656.000106E-6,4.80000,,,,,-656.000106E-6,4.80000,,,,,-656.000106E-6,-4.60000,,,,,-656.000106E-6,12.2800,
,,,-655.000098E-6,4.80000,,,,,-655.000098E-6,4.80000,,,,,-655.000098E-6,-4.60000,,,,,-655.000098E-6,12.2800,
,,,-654.000090E-6,4.80000,,,,,-654.000090E-6,4.80000,,,,,-654.000090E-6,-4.60000,,,,,-654.000090E-6,12.2800,
,,,-653.000083E-6,4.80000,,,,,-653.000083E-6,4.80000,,,,,-653.000083E-6,-4.40000,,,,,-653.000083E-6,12.2800,
,,,-652.000075E-6,4.60000,,,,,-652.000075E-6,4.80000,,,,,-652.000075E-6,-4.40000,,,,,-652.000075E-6,12.2800,
,,,-651.000068E-6,4.60000,,,,,-651.000068E-6,4.60000,,,,,-651.000068E-6,-4.40000,,,,,-651.000068E-6,12.2800,
,,,-650.000118E-6,4.60000,,,,,-650.000118E-6,4.60000,,,,,-650.000118E-6,-4.40000,,,,,-650.000118E-6,12.2800,
,,,-649.000111E-6,4.60000,,,,,-649.000111E-6,4.60000,,,,,-649.000111E-6,-4.40000,,,,,-649.000111E-6,12.3200,
,,,-648.000103E-6,4.40000,,,,,-648.000103E-6,4.40000,,,,,-648.000103E-6,-4.20000,,,,,-648.000103E-6,12.2800,
,,,-647.000095E-6,4.40000,,,,,-647.000095E-6,4.40000,,,,,-647.000095E-6,-4.20000,,,,,-647.000095E-6,12.3200,
,,,-646.000088E-6,4.60000,,,,,-646.000088E-6,4.40000,,,,,-646.000088E-6,-4.20000,,,,,-646.000088E-6,12.3200,
,,,-645.000080E-6,4.40000,,,,,-645.000080E-6,4.40000,,,,,-645.000080E-6,-4.20000,,,,,-645.000080E-6,12.3600,
,,,-644.000072E-6,4.40000,,,,,-644.000072E-6,4.20000,,,,,-644.000072E-6,-4.00000,,,,,-644.000072E-6,12.3200,
,,,-643.000065E-6,4.20000,,,,,-643.000065E-6,4.20000,,,,,-643.000065E-6,-4.20000,,,,,-643.000065E-6,12.3200,
,,,-642.000115E-6,4.20000,,,,,-642.000115E-6,4.20000,,,,,-642.000115E-6,-4.00000,,,,,-642.000115E-6,12.3200,
,,,-641.000108E-6,4.20000,,,,,-641.000108E-6,4.20000,,,,,-641.000108E-6,-4.00000,,,,,-641.000108E-6,12.3200,
,,,-640.000100E-6,4.20000,,,,,-640.000100E-6,4.00000,,,,,-640.000100E-6,-4.00000,,,,,-640.000100E-6,12.3600,
,,,-639.000093E-6,4.00000,,,,,-639.000093E-6,4.00000,,,,,-639.000093E-6,-3.80000,,,,,-639.000093E-6,12.3600,
,,,-638.000085E-6,4.00000,,,,,-638.000085E-6,4.00000,,,,,-638.000085E-6,-3.80000,,,,,-638.000085E-6,12.3600,
,,,-637.000077E-6,4.00000,,,,,-637.000077E-6,4.00000,,,,,-637.000077E-6,-3.80000,,,,,-637.000077E-6,12.3600,
,,,-636.000070E-6,4.00000,,,,,-636.000070E-6,4.00000,,,,,-636.000070E-6,-3.80000,,,,,-636.000070E-6,12.3600,
,,,-635.000062E-6,4.00000,,,,,-635.000062E-6,3.80000,,,,,-635.000062E-6,-3.80000,,,,,-635.000062E-6,12.3600,
,,,-634.000113E-6,3.80000,,,,,-634.000113E-6,3.80000,,,,,-634.000113E-6,-3.60000,,,,,-634.000113E-6,12.4000,
,,,-633.000105E-6,3.80000,,,,,-633.000105E-6,3.80000,,,,,-633.000105E-6,-3.60000,,,,,-633.000105E-6,12.3600,
,,,-632.000098E-6,3.80000,,,,,-632.000098E-6,3.80000,,,,,-632.000098E-6,-3.60000,,,,,-632.000098E-6,12.4000,
,,,-631.000090E-6,3.80000,,,,,-631.000090E-6,3.80000,,,,,-631.000090E-6,-3.60000,,,,,-631.000090E-6,12.4000,
,,,-630.000082E-6,3.80000,,,,,-630.000082E-6,3.80000,,,,,-630.000082E-6,-3.40000,,,,,-630.000082E-6,12.4000,
,,,-629.000075E-6,3.80000,,,,,-629.000075E-6,3.60000,,,,,-629.000075E-6,-3.40000,,,,,-629.000075E-6,12.4000,
,,,-628.000067E-6,3.60000,,,,,-628.000067E-6,3.60000,,,,,-628.000067E-6,-3.40000,,,,,-628.000067E-6,12.3600,
,,,-627.000118E-6,3.60000,,,,,-627.000118E-6,3.60000,,,,,-627.000118E-6,-3.40000,,,,,-627.000118E-6,12.4000,
,,,-626.000110E-6,3.60000,,,,,-626.000110E-6,3.60000,,,,,-626.000110E-6,-3.20000,,,,,-626.000110E-6,12.4000,
,,,-625.000102E-6,3.60000,,,,,-625.000102E-6,3.60000,,,,,-625.000102E-6,-3.20000,,,,,-625.000102E-6,12.4400,
,,,-624.000095E-6,3.60000,,,,,-624.000095E-6,3.60000,,,,,-624.000095E-6,-3.20000,,,,,-624.000095E-6,12.4400,
,,,-623.000087E-6,3.60000,,,,,-623.000087E-6,3.40000,,,,,-623.000087E-6,-3.20000,,,,,-623.000087E-6,12.4000,
,,,-622.000080E-6,3.60000,,,,,-622.000080E-6,3.40000,,,,,-622.000080E-6,-3.20000,,,,,-622.000080E-6,12.4400,
,,,-621.000072E-6,3.60000,,,,,-621.000072E-6,3.40000,,,,,-621.000072E-6,-3.20000,,,,,-621.000072E-6,12.4400,
,,,-620.000064E-6,3.40000,,,,,-620.000064E-6,3.40000,,,,,-620.000064E-6,-3.20000,,,,,-620.000064E-6,12.4400,
,,,-619.000115E-6,3.40000,,,,,-619.000115E-6,3.40000,,,,,-619.000115E-6,-3.00000,,,,,-619.000115E-6,12.4400,
,,,-618.000107E-6,3.20000,,,,,-618.000107E-6,3.20000,,,,,-618.000107E-6,-3.20000,,,,,-618.000107E-6,12.4400,
,,,-617.000100E-6,3.20000,,,,,-617.000100E-6,3.40000,,,,,-617.000100E-6,-2.80000,,,,,-617.000100E-6,12.4400,
,,,-616.000092E-6,3.20000,,,,,-616.000092E-6,3.40000,,,,,-616.000092E-6,-2.80000,,,,,-616.000092E-6,12.4400,
,,,-615.000085E-6,3.20000,,,,,-615.000085E-6,3.20000,,,,,-615.000085E-6,-2.80000,,,,,-615.000085E-6,12.4400,
,,,-614.000077E-6,3.20000,,,,,-614.000077E-6,3.00000,,,,,-614.000077E-6,-2.80000,,,,,-614.000077E-6,12.4400,
,,,-613.000069E-6,3.20000,,,,,-613.000069E-6,3.00000,,,,,-613.000069E-6,-2.80000,,,,,-613.000069E-6,12.4800,
,,,-612.000062E-6,3.00000,,,,,-612.000062E-6,3.00000,,,,,-612.000062E-6,-2.6000,,,,,-612.000062E-6,12.4400,
,,,-611.000112E-6,3.00000,,,,,-611.000112E-6,3.00000,,,,,-611.000112E-6,-2.80000,,,,,-611.000112E-6,12.4400,
,,,-610.000105E-6,3.00000,,,,,-610.000105E-6,3.00000,,,,,-610.000105E-6,-2.6000,,,,,-610.000105E-6,12.4400,
,,,-609.000097E-6,3.00000,,,,,-609.000097E-6,3.00000,,,,,-609.000097E-6,-2.80000,,,,,-609.000097E-6,12.4400,
,,,-608.000089E-6,3.00000,,,,,-608.000089E-6,2.80000,,,,,-608.000089E-6,-2.6000,,,,,-608.000089E-6,12.5200,
,,,-607.000082E-6,2.80000,,,,,-607.000082E-6,2.80000,,,,,-607.000082E-6,-2.6000,,,,,-607.000082E-6,12.4400,
,,,-606.000074E-6,2.80000,,,,,-606.000074E-6,2.80000,,,,,-606.000074E-6,-2.6000,,,,,-606.000074E-6,12.4800,
,,,-605.000067E-6,2.80000,,,,,-605.000067E-6,2.80000,,,,,-605.000067E-6,-2.6000,,,,,-605.000067E-6,12.4800,
,,,-604.000117E-6,2.6000,,,,,-604.000117E-6,2.6000,,,,,-604.000117E-6,-2.4000,,,,,-604.000117E-6,12.4800,
,,,-603.000110E-6,2.6000,,,,,-603.000110E-6,2.6000,,,,,-603.000110E-6,-2.4000,,,,,-603.000110E-6,12.4800,
,,,-602.000102E-6,2.6000,,,,,-602.000102E-6,2.6000,,,,,-602.000102E-6,-2.2000,,,,,-602.000102E-6,12.5200,
,,,-601.000094E-6,2.6000,,,,,-601.000094E-6,2.6000,,,,,-601.000094E-6,-2.4000,,,,,-601.000094E-6,12.5200,
,,,-600.000087E-6,2.6000,,,,,-600.000087E-6,2.6000,,,,,-600.000087E-6,-2.4000,,,,,-600.000087E-6,12.5200,
,,,-599.000079E-6,2.6000,,,,,-599.000079E-6,2.4000,,,,,-599.000079E-6,-2.2000,,,,,-599.000079E-6,12.5200,
,,,-598.000071E-6,2.4000,,,,,-598.000071E-6,2.4000,,,,,-598.000071E-6,-2.4000,,,,,-598.000071E-6,12.4800,
,,,-597.000064E-6,2.4000,,,,,-597.000064E-6,2.4000,,,,,-597.000064E-6,-2.2000,,,,,-597.000064E-6,12.5200,
,,,-596.000114E-6,2.4000,,,,,-596.000114E-6,2.4000,,,,,-596.000114E-6,-2.2000,,,,,-596.000114E-6,12.5200,
,,,-595.000107E-6,2.4000,,,,,-595.000107E-6,2.4000,,,,,-595.000107E-6,-2.0000,,,,,-595.000107E-6,12.5200,
,,,-594.000099E-6,2.4000,,,,,-594.000099E-6,2.2000,,,,,-594.000099E-6,-2.0000,,,,,-594.000099E-6,12.5200,
,,,-593.000092E-6,2.2000,,,,,-593.000092E-6,2.2000,,,,,-593.000092E-6,-2.0000,,,,,-593.000092E-6,12.5200,
,,,-592.000084E-6,2.2000,,,,,-592.000084E-6,2.2000,,,,,-592.000084E-6,-2.0000,,,,,-592.000084E-6,12.5200,
,,,-591.000076E-6,2.2000,,,,,-591.000076E-6,2.2000,,,,,-591.000076E-6,-2.0000,,,,,-591.000076E-6,12.5200,
,,,-590.000069E-6,2.0000,,,,,-590.000069E-6,2.2000,,,,,-590.000069E-6,-2.0000,,,,,-590.000069E-6,12.5200,
,,,-589.000061E-6,2.0000,,,,,-589.000061E-6,2.2000,,,,,-589.000061E-6,-1.8000,,,,,-589.000061E-6,12.5200,
,,,-588.000112E-6,2.0000,,,,,-588.000112E-6,2.0000,,,,,-588.000112E-6,-1.8000,,,,,-588.000112E-6,12.5200,
,,,-587.000104E-6,2.0000,,,,,-587.000104E-6,2.2000,,,,,-587.000104E-6,-1.8000,,,,,-587.000104E-6,12.5600,
,,,-586.000097E-6,2.0000,,,,,-586.000097E-6,2.0000,,,,,-586.000097E-6,-1.6000,,,,,-586.000097E-6,12.5200,
,,,-585.000089E-6,2.0000,,,,,-585.000089E-6,2.0000,,,,,-585.000089E-6,-1.6000,,,,,-585.000089E-6,12.5600,
