,,,-9.070000E-3,1.1200,,,,,-9.070000E-3,819.999993E-3,
,,,-9.059999E-3,1.1600,,,,,-9.059999E-3,819.999993E-3,
,,,-9.050000E-3,1.1600,,,,,-9.050000E-3,839.999974E-3,
,,,-9.039999E-3,1.2000,,,,,-9.039999E-3,839.999974E-3,
,,,-9.029999E-3,1.2000,,,,,-9.029999E-3,839.999974E-3,
,,,-9.020000E-3,1.2000,,,,,-9.020000E-3,839.999974E-3,
,,,-9.009999E-3,1.2000,,,,,-9.009999E-3,859.999955E-3,
,,,-9.000000E-3,1.2400,,,,,-9.000000E-3,879.999995E-3,
,,,-8.989999E-3,1.2400,,,,,-8.989999E-3,899.999976E-3,
,,,-8.979999E-3,1.2400,,,,,-8.979999E-3,879.999995E-3,
,,,-8.969999E-3,1.2400,,,,,-8.969999E-3,879.999995E-3,
,,,-8.959999E-3,1.2400,,,,,-8.959999E-3,879.999995E-3,
,,,-8.950000E-3,1.2800,,,,,-8.950000E-3,899.999976E-3,
,,,-8.939999E-3,1.2800,,,,,-8.939999E-3,919.999957E-3,
,,,-8.930000E-3,1.2800,,,,,-8.930000E-3,899.999976E-3,
,,,-8.919999E-3,1.2800,,,,,-8.919999E-3,919.999957E-3,
,,,-8.909999E-3,1.3200,,,,,-8.909999E-3,899.999976E-3,
,,,-8.900000E-3,1.3200,,,,,-8.900000E-3,919.999957E-3,
,,,-8.889999E-3,1.3200,,,,,-8.889999E-3,939.999998E-3,
,,,-8.880000E-3,1.3600,,,,,-8.880000E-3,959.999979E-3,
,,,-8.869999E-3,1.3600,,,,,-8.869999E-3,939.999998E-3,
,,,-8.859999E-3,1.3600,,,,,-8.859999E-3,959.999979E-3,
,,,-8.849999E-3,1.3600,,,,,-8.849999E-3,959.999979E-3,
,,,-8.839999E-3,1.3600,,,,,-8.839999E-3,979.999959E-3,
,,,-8.830000E-3,1.3600,,,,,-8.830000E-3,959.999979E-3,
,,,-8.819999E-3,1.3600,,,,,-8.819999E-3,959.999979E-3,
,,,-8.810000E-3,1.4000,,,,,-8.810000E-3,959.999979E-3,
,,,-8.799999E-3,1.3600,,,,,-8.799999E-3,979.999959E-3,
,,,-8.789999E-3,1.4400,,,,,-8.789999E-3,1.000,
,,,-8.780000E-3,1.4400,,,,,-8.780000E-3,1.000,
,,,-8.769999E-3,1.4400,,,,,-8.769999E-3,1.0200,
,,,-8.760000E-3,1.4400,,,,,-8.760000E-3,1.0200,
,,,-8.749999E-3,1.4400,,,,,-8.749999E-3,1.0200,
,,,-8.739999E-3,1.4800,,,,,-8.739999E-3,1.0200,
,,,-8.729999E-3,1.4800,,,,,-8.729999E-3,1.0400,
,,,-8.719999E-3,1.5200,,,,,-8.719999E-3,1.0400,
,,,-8.710000E-3,1.5200,,,,,-8.710000E-3,1.0600,
,,,-8.699999E-3,1.4800,,,,,-8.699999E-3,1.0600,
,,,-8.690000E-3,1.5200,,,,,-8.690000E-3,1.0600,
,,,-8.679999E-3,1.5600,,,,,-8.679999E-3,1.0600,
,,,-8.669999E-3,1.5600,,,,,-8.669999E-3,1.0600,
,,,-8.660000E-3,1.6000,,,,,-8.660000E-3,1.0800,
,,,-8.649999E-3,1.5600,,,,,-8.649999E-3,1.1000,
,,,-8.640000E-3,1.5600,,,,,-8.640000E-3,1.1200,
,,,-8.629999E-3,1.6000,,,,,-8.629999E-3,1.1000,
,,,-8.620000E-3,1.6000,,,,,-8.620000E-3,1.1000,
,,,-8.609999E-3,1.6000,,,,,-8.609999E-3,1.1200,
,,,-8.599999E-3,1.6400,,,,,-8.599999E-3,1.1400,
,,,-8.590000E-3,1.6400,,,,,-8.590000E-3,1.1200,
,,,-8.579999E-3,1.6400,,,,,-8.579999E-3,1.1600,
,,,-8.570000E-3,1.6400,,,,,-8.570000E-3,1.1600,
,,,-8.559999E-3,1.6800,,,,,-8.559999E-3,1.1600,
,,,-8.549999E-3,1.6800,,,,,-8.549999E-3,1.1600,
,,,-8.539999E-3,1.6800,,,,,-8.539999E-3,1.2000,
,,,-8.529999E-3,1.7200,,,,,-8.529999E-3,1.2000,
,,,-8.520000E-3,1.6800,,,,,-8.520000E-3,1.2200,
,,,-8.509999E-3,1.7200,,,,,-8.509999E-3,1.2000,
,,,-8.500000E-3,1.7200,,,,,-8.500000E-3,1.2000,
,,,-8.489999E-3,1.7600,,,,,-8.489999E-3,1.2200,
,,,-8.479999E-3,1.7200,,,,,-8.479999E-3,1.2200,
,,,-8.470000E-3,1.7600,,,,,-8.470000E-3,1.2200,
,,,-8.459999E-3,1.7600,,,,,-8.459999E-3,1.2400,
,,,-8.450000E-3,1.7600,,,,,-8.450000E-3,1.2600,
,,,-8.439999E-3,1.8000,,,,,-8.439999E-3,1.2600,
,,,-8.429999E-3,1.8000,,,,,-8.429999E-3,1.2800,
,,,-8.419999E-3,1.8000,,,,,-8.419999E-3,1.2800,
,,,-8.409999E-3,1.8000,,,,,-8.409999E-3,1.3000,
,,,-8.400000E-3,1.8000,,,,,-8.400000E-3,1.2800,
,,,-8.389999E-3,1.8400,,,,,-8.389999E-3,1.3200,
,,,-8.380000E-3,1.8400,,,,,-8.380000E-3,1.3200,
,,,-8.369999E-3,1.8800,,,,,-8.369999E-3,1.3200,
,,,-8.359999E-3,1.8800,,,,,-8.359999E-3,1.3400,
,,,-8.350000E-3,1.8800,,,,,-8.350000E-3,1.3600,
,,,-8.339999E-3,1.8800,,,,,-8.339999E-3,1.3600,
,,,-8.330000E-3,1.8800,,,,,-8.330000E-3,1.3600,
,,,-8.319999E-3,1.8800,,,,,-8.319999E-3,1.3600,
,,,-8.309999E-3,1.8800,,,,,-8.309999E-3,1.3600,
,,,-8.299999E-3,1.9200,,,,,-8.299999E-3,1.4000,
,,,-8.289999E-3,1.9600,,,,,-8.289999E-3,1.4000,
,,,-8.280000E-3,1.9600,,,,,-8.280000E-3,1.4200,
,,,-8.269999E-3,1.9600,,,,,-8.269999E-3,1.4200,
,,,-8.260000E-3,1.9200,,,,,-8.260000E-3,1.4200,
,,,-8.249999E-3,1.9600,,,,,-8.249999E-3,1.4200,
,,,-8.239999E-3,1.9600,,,,,-8.239999E-3,1.4400,
,,,-8.230000E-3,2.0000,,,,,-8.230000E-3,1.4600,
,,,-8.219999E-3,2.0000,,,,,-8.219999E-3,1.4600,
,,,-8.210000E-3,2.0000,,,,,-8.210000E-3,1.4600,
,,,-8.199999E-3,2.0000,,,,,-8.199999E-3,1.4800,
,,,-8.189999E-3,2.0400,,,,,-8.189999E-3,1.5200,
,,,-8.179999E-3,2.0400,,,,,-8.179999E-3,1.5000,
,,,-8.169999E-3,2.0800,,,,,-8.169999E-3,1.5200,
,,,-8.160000E-3,2.0400,,,,,-8.160000E-3,1.5200,
,,,-8.149999E-3,2.0800,,,,,-8.149999E-3,1.5400,
,,,-8.140000E-3,2.0800,,,,,-8.140000E-3,1.5600,
,,,-8.129999E-3,2.1200,,,,,-8.129999E-3,1.5600,
,,,-8.119999E-3,2.0800,,,,,-8.119999E-3,1.5600,
,,,-8.110000E-3,2.1200,,,,,-8.110000E-3,1.5800,
,,,-8.099999E-3,2.1600,,,,,-8.099999E-3,1.5800,
,,,-8.090000E-3,2.1200,,,,,-8.090000E-3,1.6000,
,,,-8.079999E-3,2.1600,,,,,-8.079999E-3,1.6200,
,,,-8.070000E-3,2.1600,,,,,-8.070000E-3,1.6200,
,,,-8.059999E-3,2.1600,,,,,-8.059999E-3,1.6400,
,,,-8.049999E-3,2.2000,,,,,-8.049999E-3,1.6600,
,,,-8.040000E-3,2.1600,,,,,-8.040000E-3,1.6600,
,,,-8.029999E-3,2.2000,,,,,-8.029999E-3,1.6600,
,,,-8.020000E-3,2.2000,,,,,-8.020000E-3,1.7000,
,,,-8.009999E-3,2.2400,,,,,-8.009999E-3,1.7000,
,,,-7.999999E-3,2.2400,,,,,-7.999999E-3,1.7200,
,,,-7.989999E-3,2.2400,,,,,-7.989999E-3,1.7000,
,,,-7.979999E-3,2.2400,,,,,-7.979999E-3,1.7200,
,,,-7.970000E-3,2.2400,,,,,-7.970000E-3,1.7400,
,,,-7.959999E-3,2.2800,,,,,-7.959999E-3,1.7600,
,,,-7.950000E-3,2.2800,,,,,-7.950000E-3,1.7800,
,,,-7.939999E-3,2.2800,,,,,-7.939999E-3,1.7800,
,,,-7.929999E-3,2.3200,,,,,-7.929999E-3,1.7800,
,,,-7.920000E-3,2.3200,,,,,-7.920000E-3,1.8000,
,,,-7.909999E-3,2.3200,,,,,-7.909999E-3,1.8200,
,,,-7.900000E-3,2.3200,,,,,-7.900000E-3,1.8200,
,,,-7.889999E-3,2.3200,,,,,-7.889999E-3,1.8200,
,,,-7.879999E-3,2.3200,,,,,-7.879999E-3,1.8400,
,,,-7.869999E-3,2.3600,,,,,-7.869999E-3,1.8400,
,,,-7.859999E-3,2.3600,,,,,-7.859999E-3,1.8600,
,,,-7.850000E-3,2.3600,,,,,-7.850000E-3,1.8800,
,,,-7.839999E-3,2.4400,,,,,-7.839999E-3,1.8800,
,,,-7.830000E-3,2.4000,,,,,-7.830000E-3,1.9000,
,,,-7.819999E-3,2.4400,,,,,-7.819999E-3,1.9000,
,,,-7.809999E-3,2.4400,,,,,-7.809999E-3,1.9400,
,,,-7.799999E-3,2.4400,,,,,-7.799999E-3,1.9600,
,,,-7.789999E-3,2.4400,,,,,-7.789999E-3,1.9600,
,,,-7.779999E-3,2.4400,,,,,-7.779999E-3,1.9800,
,,,-7.770000E-3,2.4800,,,,,-7.770000E-3,1.9800,
,,,-7.759999E-3,2.4800,,,,,-7.759999E-3,1.9800,
,,,-7.749999E-3,2.4800,,,,,-7.749999E-3,2.0000,
,,,-7.739999E-3,2.5200,,,,,-7.739999E-3,2.0200,
,,,-7.729999E-3,2.5200,,,,,-7.729999E-3,2.0200,
,,,-7.719999E-3,2.5200,,,,,-7.719999E-3,2.0400,
,,,-7.710000E-3,2.5200,,,,,-7.710000E-3,2.0400,
,,,-7.699999E-3,2.5600,,,,,-7.699999E-3,2.0400,
,,,-7.689999E-3,2.5200,,,,,-7.689999E-3,2.0400,
,,,-7.679999E-3,2.5600,,,,,-7.679999E-3,2.1000,
,,,-7.669999E-3,2.5600,,,,,-7.669999E-3,2.0800,
,,,-7.659999E-3,2.5600,,,,,-7.659999E-3,2.1200,
,,,-7.650000E-3,2.5600,,,,,-7.650000E-3,2.1200,
,,,-7.640000E-3,2.5200,,,,,-7.640000E-3,2.1200,
,,,-7.629999E-3,2.5200,,,,,-7.629999E-3,2.1000,
,,,-7.619999E-3,2.4800,,,,,-7.619999E-3,2.0800,
,,,-7.609999E-3,2.4800,,,,,-7.609999E-3,2.0600,
,,,-7.599999E-3,2.5200,,,,,-7.599999E-3,2.0800,
,,,-7.590000E-3,2.4800,,,,,-7.590000E-3,2.0400,
,,,-7.580000E-3,2.4800,,,,,-7.580000E-3,2.0400,
,,,-7.569999E-3,2.5200,,,,,-7.569999E-3,2.0200,
,,,-7.559999E-3,2.4400,,,,,-7.559999E-3,2.0000,
,,,-7.549999E-3,2.4400,,,,,-7.549999E-3,2.0000,
,,,-7.539999E-3,2.4400,,,,,-7.539999E-3,1.9800,
,,,-7.530000E-3,2.4400,,,,,-7.530000E-3,1.9800,
,,,-7.520000E-3,2.4400,,,,,-7.520000E-3,1.9800,
,,,-7.509999E-3,2.4000,,,,,-7.509999E-3,1.9600,
,,,-7.499999E-3,2.4000,,,,,-7.499999E-3,1.9200,
,,,-7.489999E-3,2.4000,,,,,-7.489999E-3,1.9200,
,,,-7.479999E-3,2.3600,,,,,-7.479999E-3,1.9200,
,,,-7.470000E-3,2.3600,,,,,-7.470000E-3,1.8800,
,,,-7.460000E-3,2.3600,,,,,-7.460000E-3,1.9000,
,,,-7.449999E-3,2.3200,,,,,-7.449999E-3,1.8800,
,,,-7.439999E-3,2.3600,,,,,-7.439999E-3,1.8800,
,,,-7.429999E-3,2.3200,,,,,-7.429999E-3,1.8600,
,,,-7.419999E-3,2.3200,,,,,-7.419999E-3,1.8400,
,,,-7.410000E-3,2.2800,,,,,-7.410000E-3,1.8200,
,,,-7.400000E-3,2.2800,,,,,-7.400000E-3,1.8200,
,,,-7.389999E-3,2.2800,,,,,-7.389999E-3,1.8000,
,,,-7.38000E-3,2.2800,,,,,-7.38000E-3,1.8000,
,,,-7.37000E-3,2.2800,,,,,-7.37000E-3,1.7800,
,,,-7.36000E-3,2.2400,,,,,-7.36000E-3,1.7600,
,,,-7.35000E-3,2.2400,,,,,-7.35000E-3,1.7600,
,,,-7.34000E-3,2.2400,,,,,-7.34000E-3,1.7400,
,,,-7.33000E-3,2.2400,,,,,-7.33000E-3,1.7200,
,,,-7.32000E-3,2.2400,,,,,-7.32000E-3,1.7200,
,,,-7.31000E-3,2.2000,,,,,-7.31000E-3,1.7000,
,,,-7.30000E-3,2.2000,,,,,-7.30000E-3,1.7200,
,,,-7.29000E-3,2.2000,,,,,-7.29000E-3,1.7000,
,,,-7.28000E-3,2.2000,,,,,-7.28000E-3,1.6800,
,,,-7.27000E-3,2.1600,,,,,-7.27000E-3,1.6800,
,,,-7.26000E-3,2.1600,,,,,-7.26000E-3,1.6600,
,,,-7.25000E-3,2.1600,,,,,-7.25000E-3,1.6400,
,,,-7.24000E-3,2.1200,,,,,-7.24000E-3,1.6200,
,,,-7.23000E-3,2.1200,,,,,-7.23000E-3,1.6200,
,,,-7.22000E-3,2.1200,,,,,-7.22000E-3,1.6200,
,,,-7.21000E-3,2.0800,,,,,-7.21000E-3,1.6000,
,,,-7.20000E-3,2.0800,,,,,-7.20000E-3,1.6000,
,,,-7.19000E-3,2.0800,,,,,-7.19000E-3,1.5600,
,,,-7.18000E-3,2.0800,,,,,-7.18000E-3,1.5800,
,,,-7.17000E-3,2.0400,,,,,-7.17000E-3,1.5600,
,,,-7.16000E-3,2.0400,,,,,-7.16000E-3,1.5200,
,,,-7.15000E-3,2.0400,,,,,-7.15000E-3,1.5200,
,,,-7.14000E-3,2.0400,,,,,-7.14000E-3,1.5200,
,,,-7.13000E-3,2.0400,,,,,-7.13000E-3,1.5200,
,,,-7.12000E-3,2.0000,,,,,-7.12000E-3,1.5000,
,,,-7.11000E-3,2.0000,,,,,-7.11000E-3,1.5000,
,,,-7.10000E-3,2.0000,,,,,-7.10000E-3,1.5000,
,,,-7.09000E-3,2.0000,,,,,-7.09000E-3,1.4800,
,,,-7.08000E-3,1.9600,,,,,-7.08000E-3,1.4400,
,,,-7.07000E-3,1.9600,,,,,-7.07000E-3,1.4800,
,,,-7.06000E-3,1.9600,,,,,-7.06000E-3,1.4400,
,,,-7.05000E-3,1.9200,,,,,-7.05000E-3,1.4200,
,,,-7.04000E-3,1.9200,,,,,-7.04000E-3,1.4200,
,,,-7.03000E-3,1.9200,,,,,-7.03000E-3,1.4200,
,,,-7.02000E-3,1.9200,,,,,-7.02000E-3,1.4200,
,,,-7.01000E-3,1.9200,,,,,-7.01000E-3,1.3600,
,,,-7.00000E-3,1.8800,,,,,-7.00000E-3,1.4000,
,,,-6.99000E-3,1.8800,,,,,-6.99000E-3,1.4000,
,,,-6.98000E-3,1.8800,,,,,-6.98000E-3,1.3600,
,,,-6.97000E-3,1.8400,,,,,-6.97000E-3,1.3600,
,,,-6.96000E-3,1.8400,,,,,-6.96000E-3,1.3600,
,,,-6.95000E-3,1.8000,,,,,-6.95000E-3,1.3400,
,,,-6.94000E-3,1.8400,,,,,-6.94000E-3,1.3200,
,,,-6.93000E-3,1.8000,,,,,-6.93000E-3,1.3400,
,,,-6.92000E-3,1.8000,,,,,-6.92000E-3,1.3000,
,,,-6.91000E-3,1.8000,,,,,-6.91000E-3,1.3000,
,,,-6.90000E-3,1.8000,,,,,-6.90000E-3,1.3000,
,,,-6.89000E-3,1.7600,,,,,-6.89000E-3,1.2800,
,,,-6.88000E-3,1.7600,,,,,-6.88000E-3,1.3000,
,,,-6.87000E-3,1.7600,,,,,-6.87000E-3,1.2800,
,,,-6.86000E-3,1.7200,,,,,-6.86000E-3,1.2800,
,,,-6.85000E-3,1.7200,,,,,-6.85000E-3,1.2400,
,,,-6.84000E-3,1.7200,,,,,-6.84000E-3,1.2400,
,,,-6.83000E-3,1.7200,,,,,-6.83000E-3,1.2200,
,,,-6.82000E-3,1.6800,,,,,-6.82000E-3,1.2200,
,,,-6.81000E-3,1.6800,,,,,-6.81000E-3,1.2200,
,,,-6.80000E-3,1.6400,,,,,-6.80000E-3,1.2200,
,,,-6.79000E-3,1.6400,,,,,-6.79000E-3,1.2200,
,,,-6.78000E-3,1.6800,,,,,-6.78000E-3,1.1800,
,,,-6.77000E-3,1.6400,,,,,-6.77000E-3,1.2000,
,,,-6.76000E-3,1.6400,,,,,-6.76000E-3,1.1800,
,,,-6.75000E-3,1.6400,,,,,-6.75000E-3,1.1600,
,,,-6.74000E-3,1.6400,,,,,-6.74000E-3,1.1600,
,,,-6.73000E-3,1.6000,,,,,-6.73000E-3,1.1400,
,,,-6.72000E-3,1.6000,,,,,-6.72000E-3,1.1400,
,,,-6.71000E-3,1.6000,,,,,-6.71000E-3,1.1400,
,,,-6.70000E-3,1.6000,,,,,-6.70000E-3,1.1200,
,,,-6.69000E-3,1.5600,,,,,-6.69000E-3,1.1200,
,,,-6.68000E-3,1.5600,,,,,-6.68000E-3,1.1000,
,,,-6.67000E-3,1.5600,,,,,-6.67000E-3,1.1200,
,,,-6.66000E-3,1.5600,,,,,-6.66000E-3,1.0800,
,,,-6.65000E-3,1.4800,,,,,-6.65000E-3,1.0800,
,,,-6.64000E-3,1.5200,,,,,-6.64000E-3,1.0600,
,,,-6.63000E-3,1.5200,,,,,-6.63000E-3,1.0800,
,,,-6.62000E-3,1.4800,,,,,-6.62000E-3,1.0600,
,,,-6.61000E-3,1.4800,,,,,-6.61000E-3,1.0400,
,,,-6.60000E-3,1.4800,,,,,-6.60000E-3,1.0400,
,,,-6.59000E-3,1.4800,,,,,-6.59000E-3,1.0200,
,,,-6.58000E-3,1.4400,,,,,-6.58000E-3,1.0400,
,,,-6.57000E-3,1.4400,,,,,-6.57000E-3,1.0400,
,,,-6.56000E-3,1.4400,,,,,-6.56000E-3,1.0400,
,,,-6.55000E-3,1.4400,,,,,-6.55000E-3,1.0200,
,,,-6.54000E-3,1.4400,,,,,-6.54000E-3,1.0200,
,,,-6.53000E-3,1.4000,,,,,-6.53000E-3,1.0200,
,,,-6.52000E-3,1.4000,,,,,-6.52000E-3,1.000,
,,,-6.51000E-3,1.4000,,,,,-6.51000E-3,979.999959E-3,
,,,-6.50000E-3,1.4000,,,,,-6.50000E-3,1.000,
,,,-6.49000E-3,1.3600,,,,,-6.49000E-3,979.999959E-3,
,,,-6.48000E-3,1.3600,,,,,-6.48000E-3,959.999979E-3,
,,,-6.47000E-3,1.3600,,,,,-6.47000E-3,959.999979E-3,
,,,-6.46000E-3,1.3600,,,,,-6.46000E-3,959.999979E-3,
,,,-6.45000E-3,1.3200,,,,,-6.45000E-3,939.999998E-3,
,,,-6.44000E-3,1.3200,,,,,-6.44000E-3,939.999998E-3,
,,,-6.43000E-3,1.3200,,,,,-6.43000E-3,939.999998E-3,
,,,-6.42000E-3,1.2800,,,,,-6.42000E-3,919.999957E-3,
,,,-6.41000E-3,1.2800,,,,,-6.41000E-3,919.999957E-3,
,,,-6.40000E-3,1.2800,,,,,-6.40000E-3,919.999957E-3,
,,,-6.39000E-3,1.2800,,,,,-6.39000E-3,919.999957E-3,
,,,-6.38000E-3,1.2800,,,,,-6.38000E-3,899.999976E-3,
,,,-6.37000E-3,1.2800,,,,,-6.37000E-3,899.999976E-3,
,,,-6.36000E-3,1.2400,,,,,-6.36000E-3,899.999976E-3,
,,,-6.35000E-3,1.2400,,,,,-6.35000E-3,899.999976E-3,
,,,-6.34000E-3,1.2000,,,,,-6.34000E-3,899.999976E-3,
,,,-6.33000E-3,1.2400,,,,,-6.33000E-3,879.999995E-3,
,,,-6.32000E-3,1.2000,,,,,-6.32000E-3,879.999995E-3,
,,,-6.31000E-3,1.2000,,,,,-6.31000E-3,859.999955E-3,
,,,-6.30000E-3,1.2000,,,,,-6.30000E-3,859.999955E-3,
,,,-6.29000E-3,1.1600,,,,,-6.29000E-3,859.999955E-3,
,,,-6.28000E-3,1.1200,,,,,-6.28000E-3,839.999974E-3,
,,,-6.27000E-3,1.1600,,,,,-6.27000E-3,859.999955E-3,
,,,-6.26000E-3,1.1600,,,,,-6.26000E-3,819.999993E-3,
,,,-6.25000E-3,1.1600,,,,,-6.25000E-3,819.999993E-3,
,,,-6.24000E-3,1.1200,,,,,-6.24000E-3,839.999974E-3,
,,,-6.23000E-3,1.1200,,,,,-6.23000E-3,839.999974E-3,
,,,-6.22000E-3,1.0800,,,,,-6.22000E-3,839.999974E-3,
,,,-6.21000E-3,1.0800,,,,,-6.21000E-3,819.999993E-3,
,,,-6.20000E-3,1.0800,,,,,-6.20000E-3,819.999993E-3,
,,,-6.19000E-3,1.0400,,,,,-6.19000E-3,819.999993E-3,
,,,-6.18000E-3,1.0400,,,,,-6.18000E-3,799.999952E-3,
,,,-6.17000E-3,1.0400,,,,,-6.17000E-3,799.999952E-3,
,,,-6.16000E-3,1.0400,,,,,-6.16000E-3,779.999971E-3,
,,,-6.15000E-3,1.000,,,,,-6.15000E-3,779.999971E-3,
,,,-6.14000E-3,1.000,,,,,-6.14000E-3,779.999971E-3,
,,,-6.13000E-3,1.000,,,,,-6.13000E-3,779.999971E-3,
,,,-6.12000E-3,1.000,,,,,-6.12000E-3,779.999971E-3,
,,,-6.11000E-3,1.000,,,,,-6.11000E-3,759.999990E-3,
,,,-6.10000E-3,1.000,,,,,-6.10000E-3,759.999990E-3,
,,,-6.09000E-3,959.999979E-3,,,,,-6.09000E-3,759.999990E-3,
,,,-6.08000E-3,919.999957E-3,,,,,-6.08000E-3,740.000010E-3,
,,,-6.07000E-3,959.999979E-3,,,,,-6.07000E-3,740.000010E-3,
,,,-6.06000E-3,959.999979E-3,,,,,-6.06000E-3,740.000010E-3,
,,,-6.05000E-3,919.999957E-3,,,,,-6.05000E-3,759.999990E-3,
,,,-6.04000E-3,879.999995E-3,,,,,-6.04000E-3,759.999990E-3,
,,,-6.03000E-3,879.999995E-3,,,,,-6.03000E-3,740.000010E-3,
,,,-6.02000E-3,879.999995E-3,,,,,-6.02000E-3,740.000010E-3,
,,,-6.01000E-3,839.999974E-3,,,,,-6.01000E-3,719.999969E-3,
,,,-6.00000E-3,879.999995E-3,,,,,-6.00000E-3,719.999969E-3,
,,,-5.99000E-3,839.999974E-3,,,,,-5.99000E-3,719.999969E-3,
,,,-5.98000E-3,839.999974E-3,,,,,-5.98000E-3,740.000010E-3,
,,,-5.97000E-3,839.999974E-3,,,,,-5.97000E-3,719.999969E-3,
,,,-5.96000E-3,839.999974E-3,,,,,-5.96000E-3,719.999969E-3,
,,,-5.95000E-3,839.999974E-3,,,,,-5.95000E-3,719.999969E-3,
,,,-5.94000E-3,799.999952E-3,,,,,-5.94000E-3,719.999969E-3,
,,,-5.93000E-3,799.999952E-3,,,,,-5.93000E-3,699.999988E-3,
,,,-5.92000E-3,759.999990E-3,,,,,-5.92000E-3,719.999969E-3,
,,,-5.91000E-3,759.999990E-3,,,,,-5.91000E-3,699.999988E-3,
,,,-5.90000E-3,719.999969E-3,,,,,-5.90000E-3,699.999988E-3,
,,,-5.89000E-3,719.999969E-3,,,,,-5.89000E-3,699.999988E-3,
,,,-5.88000E-3,719.999969E-3,,,,,-5.88000E-3,680.000007E-3,
,,,-5.87000E-3,719.999969E-3,,,,,-5.87000E-3,680.000007E-3,
,,,-5.86000E-3,719.999969E-3,,,,,-5.86000E-3,699.999988E-3,
,,,-5.85000E-3,680.000007E-3,,,,,-5.85000E-3,680.000007E-3,
,,,-5.84000E-3,680.000007E-3,,,,,-5.84000E-3,680.000007E-3,
,,,-5.83000E-3,680.000007E-3,,,,,-5.83000E-3,659.999967E-3,
,,,-5.82000E-3,719.999969E-3,,,,,-5.82000E-3,680.000007E-3,
,,,-5.81000E-3,680.000007E-3,,,,,-5.81000E-3,680.000007E-3,
,,,-5.80000E-3,639.999986E-3,,,,,-5.80000E-3,659.999967E-3,
,,,-5.79000E-3,639.999986E-3,,,,,-5.79000E-3,659.999967E-3,
,,,-5.78000E-3,639.999986E-3,,,,,-5.78000E-3,659.999967E-3,
,,,-5.77000E-3,639.999986E-3,,,,,-5.77000E-3,659.999967E-3,
,,,-5.76000E-3,639.999986E-3,,,,,-5.76000E-3,659.999967E-3,
,,,-5.75000E-3,639.999986E-3,,,,,-5.75000E-3,659.999967E-3,
,,,-5.74000E-3,599.999964E-3,,,,,-5.74000E-3,659.999967E-3,
,,,-5.73000E-3,599.999964E-3,,,,,-5.73000E-3,659.999967E-3,
,,,-5.72000E-3,560.000002E-3,,,,,-5.72000E-3,659.999967E-3,
,,,-5.71000E-3,560.000002E-3,,,,,-5.71000E-3,659.999967E-3,
,,,-5.70000E-3,560.000002E-3,,,,,-5.70000E-3,659.999967E-3,
,,,-5.69000E-3,519.999981E-3,,,,,-5.69000E-3,639.999986E-3,
,,,-5.68000E-3,560.000002E-3,,,,,-5.68000E-3,639.999986E-3,
,,,-5.67000E-3,519.999981E-3,,,,,-5.67000E-3,639.999986E-3,
,,,-5.66000E-3,519.999981E-3,,,,,-5.66000E-3,639.999986E-3,
,,,-5.65000E-3,519.999981E-3,,,,,-5.65000E-3,659.999967E-3,
,,,-5.64000E-3,519.999981E-3,,,,,-5.64000E-3,639.999986E-3,
,,,-5.63000E-3,479.999989E-3,,,,,-5.63000E-3,639.999986E-3,
,,,-5.62000E-3,479.999989E-3,,,,,-5.62000E-3,639.999986E-3,
,,,-5.61000E-3,479.999989E-3,,,,,-5.61000E-3,639.999986E-3,
,,,-5.60000E-3,479.999989E-3,,,,,-5.60000E-3,639.999986E-3,
,,,-5.59000E-3,439.999998E-3,,,,,-5.59000E-3,639.999986E-3,
,,,-5.58000E-3,479.999989E-3,,,,,-5.58000E-3,639.999986E-3,
,,,-5.57000E-3,439.999998E-3,,,,,-5.57000E-3,620.000005E-3,
,,,-5.56000E-3,439.999998E-3,,,,,-5.56000E-3,639.999986E-3,
,,,-5.55000E-3,399.99998E-3,,,,,-5.55000E-3,639.999986E-3,
,,,-5.54000E-3,399.99998E-3,,,,,-5.54000E-3,620.000005E-3,
,,,-5.53000E-3,399.99998E-3,,,,,-5.53000E-3,639.999986E-3,
,,,-5.52000E-3,399.99998E-3,,,,,-5.52000E-3,639.999986E-3,
,,,-5.51000E-3,359.99998E-3,,,,,-5.51000E-3,620.000005E-3,
,,,-5.50000E-3,359.99998E-3,,,,,-5.50000E-3,639.999986E-3,
,,,-5.49000E-3,359.99998E-3,,,,,-5.49000E-3,620.000005E-3,
,,,-5.48000E-3,319.99999E-3,,,,,-5.48000E-3,639.999986E-3,
,,,-5.47000E-3,319.99999E-3,,,,,-5.47000E-3,639.999986E-3,
,,,-5.46000E-3,319.99999E-3,,,,,-5.46000E-3,639.999986E-3,
,,,-5.45000E-3,319.99999E-3,,,,,-5.45000E-3,620.000005E-3,
,,,-5.44000E-3,280.00000E-3,,,,,-5.44000E-3,639.999986E-3,
,,,-5.43000E-3,280.00000E-3,,,,,-5.43000E-3,639.999986E-3,
,,,-5.42000E-3,280.00000E-3,,,,,-5.42000E-3,639.999986E-3,
,,,-5.41000E-3,280.00000E-3,,,,,-5.41000E-3,639.999986E-3,
,,,-5.40000E-3,280.00000E-3,,,,,-5.40000E-3,639.999986E-3,
,,,-5.39000E-3,280.00000E-3,,,,,-5.39000E-3,620.000005E-3,
,,,-5.38000E-3,239.99999E-3,,,,,-5.38000E-3,620.000005E-3,
,,,-5.37000E-3,239.99999E-3,,,,,-5.37000E-3,639.999986E-3,
